Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Hermit Thrush	herthr	0.7086	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Hermit Thrush	herthr	0.9558	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Hermit Thrush	herthr	0.9921	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1634	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Hermit Thrush	herthr	0.3206	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	12.0
6	Spectrogram 1	1	12.0	15.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1638	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9111	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	15.0
8	Spectrogram 1	1	18.0	21.0	0	12000.0	Hermit Thrush	herthr	0.1573	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	18.0
9	Spectrogram 1	1	24.0	27.0	0	12000.0	Hermit Thrush	herthr	0.6109	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	24.0
10	Spectrogram 1	1	27.0	30.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5357	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	27.0
11	Spectrogram 1	1	27.0	30.0	0	12000.0	Hermit Thrush	herthr	0.3281	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	27.0
12	Spectrogram 1	1	30.0	33.0	0	12000.0	Hermit Thrush	herthr	0.7405	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	30.0
13	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5545	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	30.0
14	Spectrogram 1	1	33.0	36.0	0	12000.0	Hermit Thrush	herthr	0.9917	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	33.0
15	Spectrogram 1	1	36.0	39.0	0	12000.0	Hermit Thrush	herthr	0.7144	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240716_050702.wav	36.0
