Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9852	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9860	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9816	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Hairy Woodpecker	haiwoo	0.8662	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Hairy Woodpecker	haiwoo	0.8373	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9633	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9137	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9441	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	21.0
9	Spectrogram 1	1	24.0	27.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9828	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	24.0
10	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4517	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	87.0
11	Spectrogram 1	1	90.0	93.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2441	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	90.0
12	Spectrogram 1	1	165.0	168.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2350	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	165.0
13	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1122	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240910_182500.wav	168.0
