Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	39.0	42.0	0	12000.0	Brown Creeper	brncre	0.2358	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	39.0
2	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1193	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	42.0
3	Spectrogram 1	1	51.0	54.0	0	12000.0	Brown Creeper	brncre	0.5128	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	51.0
4	Spectrogram 1	1	96.0	99.0	0	12000.0	Brown Creeper	brncre	0.7153	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	96.0
5	Spectrogram 1	1	111.0	114.0	0	12000.0	Brown Creeper	brncre	0.2600	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	111.0
6	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1010	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	117.0
7	Spectrogram 1	1	120.0	123.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4393	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	120.0
8	Spectrogram 1	1	135.0	138.0	0	12000.0	Brown Creeper	brncre	0.3540	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	135.0
9	Spectrogram 1	1	138.0	141.0	0	12000.0	Brown Creeper	brncre	0.6488	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	138.0
10	Spectrogram 1	1	141.0	144.0	0	12000.0	Brown Creeper	brncre	0.6376	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	141.0
11	Spectrogram 1	1	141.0	144.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1274	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	141.0
12	Spectrogram 1	1	144.0	147.0	0	12000.0	Brown Creeper	brncre	0.2049	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	144.0
13	Spectrogram 1	1	144.0	147.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2015	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	144.0
14	Spectrogram 1	1	216.0	219.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1105	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	216.0
15	Spectrogram 1	1	219.0	222.0	0	12000.0	Brown Creeper	brncre	0.3547	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	219.0
16	Spectrogram 1	1	219.0	222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1214	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240813_190800.wav	219.0
