Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1470.0	1473.0	0	12000.0	Hermit Thrush	herthr	0.9599	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1470.0
2	Spectrogram 1	1	1491.0	1494.0	0	12000.0	Hermit Thrush	herthr	0.3557	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1491.0
3	Spectrogram 1	1	1536.0	1539.0	0	12000.0	Hermit Thrush	herthr	0.5552	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1536.0
4	Spectrogram 1	1	1641.0	1644.0	0	12000.0	Hermit Thrush	herthr	0.2230	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1641.0
5	Spectrogram 1	1	1653.0	1656.0	0	12000.0	Hermit Thrush	herthr	0.2784	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1653.0
6	Spectrogram 1	1	1659.0	1662.0	0	12000.0	Hermit Thrush	herthr	0.7366	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1659.0
7	Spectrogram 1	1	1692.0	1695.0	0	12000.0	Hermit Thrush	herthr	0.5928	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1692.0
8	Spectrogram 1	1	1713.0	1716.0	0	12000.0	White-throated Sparrow	whtspa	0.3069	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1713.0
9	Spectrogram 1	1	1713.0	1716.0	0	12000.0	Hermit Thrush	herthr	0.1228	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1713.0
10	Spectrogram 1	1	1743.0	1746.0	0	12000.0	Hermit Thrush	herthr	0.1262	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1743.0
11	Spectrogram 1	1	1752.0	1755.0	0	12000.0	Hermit Thrush	herthr	0.2422	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1752.0
12	Spectrogram 1	1	1761.0	1764.0	0	12000.0	Eastern Towhee	eastow	0.1599	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1761.0
13	Spectrogram 1	1	1761.0	1764.0	0	12000.0	Hermit Thrush	herthr	0.1081	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1761.0
14	Spectrogram 1	1	1776.0	1779.0	0	12000.0	Hermit Thrush	herthr	0.4037	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1776.0
15	Spectrogram 1	1	1779.0	1782.0	0	12000.0	Hermit Thrush	herthr	0.2150	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1779.0
16	Spectrogram 1	1	1782.0	1785.0	0	12000.0	White-throated Sparrow	whtspa	0.1123	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1782.0
17	Spectrogram 1	1	1809.0	1812.0	0	12000.0	Hermit Thrush	herthr	0.3030	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1809.0
18	Spectrogram 1	1	1848.0	1851.0	0	12000.0	Hermit Thrush	herthr	0.6655	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1848.0
19	Spectrogram 1	1	1866.0	1869.0	0	12000.0	Evening Grosbeak	evegro	0.1490	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1866.0
20	Spectrogram 1	1	1875.0	1878.0	0	12000.0	Hermit Thrush	herthr	0.4727	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240729_041400.wav	1875.0
