Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	255.0	258.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1061	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	255.0
2	Spectrogram 1	1	387.0	390.0	0	12000.0	Scarlet Tanager	scatan	0.1258	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	387.0
3	Spectrogram 1	1	438.0	441.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1508	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	438.0
4	Spectrogram 1	1	807.0	810.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1897	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	807.0
5	Spectrogram 1	1	1101.0	1104.0	0	12000.0	Evening Grosbeak	evegro	0.3314	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	1101.0
6	Spectrogram 1	1	1263.0	1266.0	0	12000.0	Tufted Titmouse	tuftit	0.1071	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	1263.0
7	Spectrogram 1	1	1851.0	1854.0	0	12000.0	Pileated Woodpecker	pilwoo	0.2104	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	1851.0
8	Spectrogram 1	1	2022.0	2025.0	0	12000.0	Brown Thrasher	brnthr	0.1362	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2022.0
9	Spectrogram 1	1	2028.0	2031.0	0	12000.0	White-throated Sparrow	whtspa	0.2463	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2028.0
10	Spectrogram 1	1	2271.0	2274.0	0	12000.0	White-throated Sparrow	whtspa	0.2301	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2271.0
11	Spectrogram 1	1	2286.0	2289.0	0	12000.0	White-throated Sparrow	whtspa	0.1296	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2286.0
12	Spectrogram 1	1	2292.0	2295.0	0	12000.0	Song Sparrow	sonspa	0.9179	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2292.0
13	Spectrogram 1	1	2295.0	2298.0	0	12000.0	Song Sparrow	sonspa	0.9363	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2295.0
14	Spectrogram 1	1	2298.0	2301.0	0	12000.0	Song Sparrow	sonspa	0.8905	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2298.0
15	Spectrogram 1	1	2301.0	2304.0	0	12000.0	Song Sparrow	sonspa	0.9140	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2301.0
16	Spectrogram 1	1	2307.0	2310.0	0	12000.0	Song Sparrow	sonspa	0.1167	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2307.0
17	Spectrogram 1	1	2316.0	2319.0	0	12000.0	White-throated Sparrow	whtspa	0.1711	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2316.0
18	Spectrogram 1	1	2319.0	2322.0	0	12000.0	Song Sparrow	sonspa	0.4979	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2319.0
19	Spectrogram 1	1	2349.0	2352.0	0	12000.0	American Crow	amecro	0.1156	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2349.0
20	Spectrogram 1	1	2352.0	2355.0	0	12000.0	American Crow	amecro	0.1708	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2352.0
21	Spectrogram 1	1	2373.0	2376.0	0	12000.0	American Crow	amecro	0.5618	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2373.0
22	Spectrogram 1	1	2382.0	2385.0	0	12000.0	American Crow	amecro	0.1708	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2382.0
23	Spectrogram 1	1	2385.0	2388.0	0	12000.0	American Crow	amecro	0.4619	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2385.0
24	Spectrogram 1	1	2388.0	2391.0	0	12000.0	American Crow	amecro	0.3887	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2388.0
25	Spectrogram 1	1	2391.0	2394.0	0	12000.0	American Crow	amecro	0.1490	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2391.0
26	Spectrogram 1	1	2394.0	2397.0	0	12000.0	American Crow	amecro	0.5290	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2394.0
27	Spectrogram 1	1	2406.0	2409.0	0	12000.0	American Crow	amecro	0.3747	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2406.0
28	Spectrogram 1	1	2430.0	2433.0	0	12000.0	American Crow	amecro	0.1572	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2430.0
29	Spectrogram 1	1	2436.0	2439.0	0	12000.0	American Crow	amecro	0.5148	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2436.0
30	Spectrogram 1	1	2460.0	2463.0	0	12000.0	White-crowned Sparrow	whcspa	0.2097	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2460.0
31	Spectrogram 1	1	2460.0	2463.0	0	12000.0	White-throated Sparrow	whtspa	0.1672	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2460.0
32	Spectrogram 1	1	2463.0	2466.0	0	12000.0	White-throated Sparrow	whtspa	0.3230	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2463.0
33	Spectrogram 1	1	2487.0	2490.0	0	12000.0	American Crow	amecro	0.5077	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2487.0
34	Spectrogram 1	1	2490.0	2493.0	0	12000.0	American Crow	amecro	0.7268	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2490.0
35	Spectrogram 1	1	2502.0	2505.0	0	12000.0	American Crow	amecro	0.7634	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2502.0
36	Spectrogram 1	1	2508.0	2511.0	0	12000.0	American Crow	amecro	0.5876	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2508.0
37	Spectrogram 1	1	2511.0	2514.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8314	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2511.0
38	Spectrogram 1	1	2517.0	2520.0	0	12000.0	American Crow	amecro	0.4209	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2517.0
39	Spectrogram 1	1	2523.0	2526.0	0	12000.0	White-throated Sparrow	whtspa	0.3180	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2523.0
40	Spectrogram 1	1	2529.0	2532.0	0	12000.0	American Crow	amecro	0.4967	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2529.0
41	Spectrogram 1	1	2532.0	2535.0	0	12000.0	American Crow	amecro	0.5702	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2532.0
42	Spectrogram 1	1	2538.0	2541.0	0	12000.0	American Crow	amecro	0.4244	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2538.0
43	Spectrogram 1	1	2544.0	2547.0	0	12000.0	American Crow	amecro	0.6304	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2544.0
44	Spectrogram 1	1	2547.0	2550.0	0	12000.0	American Crow	amecro	0.2518	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240911_050500.wav	2547.0
