Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	12000.0	Hermit Thrush	herthr	0.1555	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	15.0
2	Spectrogram 1	1	48.0	51.0	0	12000.0	Hermit Thrush	herthr	0.1028	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	48.0
3	Spectrogram 1	1	51.0	54.0	0	12000.0	Hermit Thrush	herthr	0.2066	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	51.0
4	Spectrogram 1	1	69.0	72.0	0	12000.0	Hermit Thrush	herthr	0.4107	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	69.0
5	Spectrogram 1	1	72.0	75.0	0	12000.0	Hermit Thrush	herthr	0.1197	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	72.0
6	Spectrogram 1	1	75.0	78.0	0	12000.0	Hermit Thrush	herthr	0.4386	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	75.0
7	Spectrogram 1	1	78.0	81.0	0	12000.0	Hermit Thrush	herthr	0.2064	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	78.0
8	Spectrogram 1	1	81.0	84.0	0	12000.0	Hermit Thrush	herthr	0.7949	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	81.0
9	Spectrogram 1	1	84.0	87.0	0	12000.0	Hermit Thrush	herthr	0.5096	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	84.0
10	Spectrogram 1	1	87.0	90.0	0	12000.0	Hermit Thrush	herthr	0.6541	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	87.0
11	Spectrogram 1	1	90.0	93.0	0	12000.0	Hermit Thrush	herthr	0.1483	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	90.0
12	Spectrogram 1	1	93.0	96.0	0	12000.0	Hermit Thrush	herthr	0.5343	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	93.0
13	Spectrogram 1	1	96.0	99.0	0	12000.0	Hermit Thrush	herthr	0.8834	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	96.0
14	Spectrogram 1	1	141.0	144.0	0	12000.0	Hermit Thrush	herthr	0.3572	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	141.0
15	Spectrogram 1	1	144.0	147.0	0	12000.0	Dark-eyed Junco	daejun	0.1134	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	144.0
16	Spectrogram 1	1	162.0	165.0	0	12000.0	Brown Creeper	brncre	0.1654	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	162.0
17	Spectrogram 1	1	180.0	183.0	0	12000.0	Brown Creeper	brncre	0.1943	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	180.0
18	Spectrogram 1	1	183.0	186.0	0	12000.0	Hermit Thrush	herthr	0.3355	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	183.0
19	Spectrogram 1	1	189.0	192.0	0	12000.0	Hermit Thrush	herthr	0.3477	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	189.0
20	Spectrogram 1	1	189.0	192.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1026	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	189.0
21	Spectrogram 1	1	210.0	213.0	0	12000.0	Hermit Thrush	herthr	0.2719	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	210.0
22	Spectrogram 1	1	210.0	213.0	0	12000.0	Wood Thrush	woothr	0.1021	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	210.0
23	Spectrogram 1	1	219.0	222.0	0	12000.0	Hermit Thrush	herthr	0.6854	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	219.0
24	Spectrogram 1	1	228.0	231.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1058	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	228.0
25	Spectrogram 1	1	228.0	231.0	0	12000.0	Brown Creeper	brncre	0.1007	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	228.0
26	Spectrogram 1	1	234.0	237.0	0	12000.0	Hermit Thrush	herthr	0.3807	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	234.0
27	Spectrogram 1	1	240.0	243.0	0	12000.0	Hermit Thrush	herthr	0.7937	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240505_191400.wav	240.0
