Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2269	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	30.0
2	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1070	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	30.0
3	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2339	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	138.0
4	Spectrogram 1	1	165.0	168.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1526	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	165.0
5	Spectrogram 1	1	192.0	195.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1333	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	192.0
6	Spectrogram 1	1	228.0	231.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1055	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	228.0
7	Spectrogram 1	1	282.0	285.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.3109	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	282.0
8	Spectrogram 1	1	297.0	300.0	0	12000.0	White-throated Sparrow	whtspa	0.1656	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	297.0
9	Spectrogram 1	1	306.0	309.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.3754	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	306.0
10	Spectrogram 1	1	312.0	315.0	0	12000.0	White-throated Sparrow	whtspa	0.3979	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	312.0
11	Spectrogram 1	1	318.0	321.0	0	12000.0	White-throated Sparrow	whtspa	0.2340	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	318.0
12	Spectrogram 1	1	321.0	324.0	0	12000.0	White-throated Sparrow	whtspa	0.9290	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	321.0
13	Spectrogram 1	1	327.0	330.0	0	12000.0	White-throated Sparrow	whtspa	0.6367	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	327.0
14	Spectrogram 1	1	333.0	336.0	0	12000.0	White-throated Sparrow	whtspa	0.9838	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	333.0
15	Spectrogram 1	1	336.0	339.0	0	12000.0	White-throated Sparrow	whtspa	0.1873	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	336.0
16	Spectrogram 1	1	345.0	348.0	0	12000.0	White-throated Sparrow	whtspa	0.7111	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	345.0
17	Spectrogram 1	1	348.0	351.0	0	12000.0	White-throated Sparrow	whtspa	0.7291	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	348.0
18	Spectrogram 1	1	354.0	357.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4201	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	354.0
19	Spectrogram 1	1	357.0	360.0	0	12000.0	White-throated Sparrow	whtspa	0.5974	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	357.0
20	Spectrogram 1	1	357.0	360.0	0	12000.0	White-crowned Sparrow	whcspa	0.1346	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	357.0
21	Spectrogram 1	1	360.0	363.0	0	12000.0	White-throated Sparrow	whtspa	0.9104	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240504_051602.wav	360.0
