Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.1811	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	39.0
2	Spectrogram 1	1	45.0	48.0	0	12000.0	American Crow	amecro	0.1219	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	45.0
3	Spectrogram 1	1	84.0	87.0	0	12000.0	Common Raven	comrav	0.1178	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	84.0
4	Spectrogram 1	1	99.0	102.0	0	12000.0	American Crow	amecro	0.1841	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	99.0
5	Spectrogram 1	1	243.0	246.0	0	12000.0	Common Raven	comrav	0.1008	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	243.0
6	Spectrogram 1	1	249.0	252.0	0	12000.0	American Crow	amecro	0.1701	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	249.0
7	Spectrogram 1	1	255.0	258.0	0	12000.0	American Crow	amecro	0.1028	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	255.0
8	Spectrogram 1	1	258.0	261.0	0	12000.0	American Crow	amecro	0.1970	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	258.0
9	Spectrogram 1	1	261.0	264.0	0	12000.0	American Crow	amecro	0.2370	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	261.0
10	Spectrogram 1	1	264.0	267.0	0	12000.0	American Crow	amecro	0.4501	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	264.0
11	Spectrogram 1	1	336.0	339.0	0	12000.0	American Crow	amecro	0.1023	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	336.0
12	Spectrogram 1	1	360.0	363.0	0	12000.0	American Crow	amecro	0.1677	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240506_191100.wav	360.0
