Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	759.0	762.0	0	12000.0	Swainson's Thrush	swathr	0.3487	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	759.0
2	Spectrogram 1	1	759.0	762.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1115	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	759.0
3	Spectrogram 1	1	2337.0	2340.0	0	12000.0	American Crow	amecro	0.8613	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2337.0
4	Spectrogram 1	1	2340.0	2343.0	0	12000.0	American Crow	amecro	0.8692	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2340.0
5	Spectrogram 1	1	2355.0	2358.0	0	12000.0	American Crow	amecro	0.4312	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2355.0
6	Spectrogram 1	1	2358.0	2361.0	0	12000.0	American Crow	amecro	0.1687	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2358.0
7	Spectrogram 1	1	2367.0	2370.0	0	12000.0	American Crow	amecro	0.1546	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2367.0
8	Spectrogram 1	1	2379.0	2382.0	0	12000.0	American Crow	amecro	0.1069	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2379.0
9	Spectrogram 1	1	2592.0	2595.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2409	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2592.0
10	Spectrogram 1	1	2592.0	2595.0	0	12000.0	Cape May Warbler	camwar	0.1616	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2592.0
11	Spectrogram 1	1	2595.0	2598.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3811	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2595.0
12	Spectrogram 1	1	2604.0	2607.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1332	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2604.0
13	Spectrogram 1	1	2607.0	2610.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2749	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2607.0
14	Spectrogram 1	1	2613.0	2616.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2150	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2613.0
15	Spectrogram 1	1	2619.0	2622.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1418	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2619.0
16	Spectrogram 1	1	2646.0	2649.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1344	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2646.0
17	Spectrogram 1	1	2667.0	2670.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2103	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2667.0
18	Spectrogram 1	1	2733.0	2736.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1841	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2733.0
19	Spectrogram 1	1	2739.0	2742.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2906	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2739.0
20	Spectrogram 1	1	2784.0	2787.0	0	12000.0	American Crow	amecro	0.1146	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2784.0
21	Spectrogram 1	1	2859.0	2862.0	0	12000.0	Evening Grosbeak	evegro	0.2028	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2859.0
22	Spectrogram 1	1	2862.0	2865.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1556	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2862.0
23	Spectrogram 1	1	2865.0	2868.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1109	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2865.0
24	Spectrogram 1	1	2886.0	2889.0	0	12000.0	Brown Creeper	brncre	0.1777	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2886.0
25	Spectrogram 1	1	2886.0	2889.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1686	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	2886.0
26	Spectrogram 1	1	3006.0	3009.0	0	12000.0	American Crow	amecro	0.1203	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3006.0
27	Spectrogram 1	1	3009.0	3012.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1899	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3009.0
28	Spectrogram 1	1	3021.0	3024.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1964	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3021.0
29	Spectrogram 1	1	3021.0	3024.0	0	12000.0	Brown Creeper	brncre	0.1061	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3021.0
30	Spectrogram 1	1	3021.0	3024.0	0	12000.0	Cape May Warbler	camwar	0.1058	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3021.0
31	Spectrogram 1	1	3024.0	3027.0	0	12000.0	Brown Creeper	brncre	0.1439	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3024.0
32	Spectrogram 1	1	3033.0	3036.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3096	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3033.0
33	Spectrogram 1	1	3036.0	3039.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1200	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3036.0
34	Spectrogram 1	1	3039.0	3042.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2415	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3039.0
35	Spectrogram 1	1	3039.0	3042.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1194	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3039.0
36	Spectrogram 1	1	3042.0	3045.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1337	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3042.0
37	Spectrogram 1	1	3045.0	3048.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2026	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3045.0
38	Spectrogram 1	1	3045.0	3048.0	0	12000.0	Cape May Warbler	camwar	0.1446	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240824_044200.wav	3045.0
