Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	48.0	51.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1179	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	48.0
2	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1115	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	60.0
3	Spectrogram 1	1	81.0	84.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2089	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	81.0
4	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1505	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	87.0
5	Spectrogram 1	1	90.0	93.0	0	12000.0	Cape May Warbler	camwar	0.1464	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	90.0
6	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2743	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	108.0
7	Spectrogram 1	1	141.0	144.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2579	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	141.0
8	Spectrogram 1	1	141.0	144.0	0	12000.0	Black-capped Chickadee	bkcchi	0.2535	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	141.0
9	Spectrogram 1	1	165.0	168.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3728	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	165.0
10	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5887	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	168.0
11	Spectrogram 1	1	171.0	174.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4807	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	171.0
12	Spectrogram 1	1	171.0	174.0	0	12000.0	Cape May Warbler	camwar	0.2348	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	171.0
13	Spectrogram 1	1	171.0	174.0	0	12000.0	Brown Creeper	brncre	0.1263	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	171.0
14	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6754	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	177.0
15	Spectrogram 1	1	177.0	180.0	0	12000.0	Brown Creeper	brncre	0.1317	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	177.0
16	Spectrogram 1	1	180.0	183.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3803	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	180.0
17	Spectrogram 1	1	183.0	186.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1834	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	183.0
18	Spectrogram 1	1	186.0	189.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3781	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	186.0
19	Spectrogram 1	1	189.0	192.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2108	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	189.0
20	Spectrogram 1	1	195.0	198.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2679	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	195.0
21	Spectrogram 1	1	195.0	198.0	0	12000.0	Cape May Warbler	camwar	0.1135	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	195.0
22	Spectrogram 1	1	198.0	201.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3004	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	198.0
23	Spectrogram 1	1	198.0	201.0	0	12000.0	Brown Creeper	brncre	0.1070	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	198.0
24	Spectrogram 1	1	201.0	204.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1636	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	201.0
25	Spectrogram 1	1	204.0	207.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2741	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	204.0
26	Spectrogram 1	1	204.0	207.0	0	12000.0	Brown Creeper	brncre	0.2398	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	204.0
27	Spectrogram 1	1	207.0	210.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3986	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	207.0
28	Spectrogram 1	1	207.0	210.0	0	12000.0	Brown Creeper	brncre	0.1459	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	207.0
29	Spectrogram 1	1	207.0	210.0	0	12000.0	Cape May Warbler	camwar	0.1130	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	207.0
30	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3197	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	213.0
31	Spectrogram 1	1	219.0	222.0	0	12000.0	Cape May Warbler	camwar	0.1674	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	219.0
32	Spectrogram 1	1	219.0	222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1091	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	219.0
33	Spectrogram 1	1	222.0	225.0	0	12000.0	Cape May Warbler	camwar	0.2529	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	222.0
34	Spectrogram 1	1	222.0	225.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1159	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	222.0
35	Spectrogram 1	1	222.0	225.0	0	12000.0	Brown Creeper	brncre	0.1147	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	222.0
36	Spectrogram 1	1	222.0	225.0	0	12000.0	Tufted Titmouse	tuftit	0.1097	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	222.0
37	Spectrogram 1	1	228.0	231.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1928	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	228.0
38	Spectrogram 1	1	231.0	234.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2245	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	231.0
39	Spectrogram 1	1	234.0	237.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4794	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	234.0
40	Spectrogram 1	1	234.0	237.0	0	12000.0	Cape May Warbler	camwar	0.2648	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	234.0
41	Spectrogram 1	1	234.0	237.0	0	12000.0	Brown Creeper	brncre	0.1236	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	234.0
42	Spectrogram 1	1	237.0	240.0	0	12000.0	Cape May Warbler	camwar	0.1714	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	237.0
43	Spectrogram 1	1	237.0	240.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1606	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	237.0
44	Spectrogram 1	1	240.0	243.0	0	12000.0	Cape May Warbler	camwar	0.1307	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	240.0
45	Spectrogram 1	1	240.0	243.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1235	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240904_055602.wav	240.0
