Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Eastern Bluebird	easblu	0.7064	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	3.0
2	Spectrogram 1	1	99.0	102.0	0	12000.0	Eastern Bluebird	easblu	0.1202	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	99.0
3	Spectrogram 1	1	120.0	123.0	0	12000.0	Eastern Bluebird	easblu	0.1199	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	120.0
4	Spectrogram 1	1	189.0	192.0	0	12000.0	Eastern Bluebird	easblu	0.6671	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	189.0
5	Spectrogram 1	1	303.0	306.0	0	12000.0	Eastern Bluebird	easblu	0.5711	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	303.0
6	Spectrogram 1	1	900.0	903.0	0	12000.0	Evening Grosbeak	evegro	0.5771	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	900.0
7	Spectrogram 1	1	1164.0	1167.0	0	12000.0	Eastern Bluebird	easblu	0.2582	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	1164.0
8	Spectrogram 1	1	1338.0	1341.0	0	12000.0	Eastern Bluebird	easblu	0.9022	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	1338.0
9	Spectrogram 1	1	1779.0	1782.0	0	12000.0	Brown Creeper	brncre	0.1575	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	1779.0
10	Spectrogram 1	1	1779.0	1782.0	0	12000.0	White-throated Sparrow	whtspa	0.1226	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	1779.0
11	Spectrogram 1	1	2178.0	2181.0	0	12000.0	White-throated Sparrow	whtspa	0.3126	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	2178.0
12	Spectrogram 1	1	2361.0	2364.0	0	12000.0	Brown Creeper	brncre	0.3499	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	2361.0
13	Spectrogram 1	1	2514.0	2517.0	0	12000.0	Dark-eyed Junco	daejun	0.2102	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	2514.0
14	Spectrogram 1	1	2529.0	2532.0	0	12000.0	Dark-eyed Junco	daejun	0.1125	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	2529.0
15	Spectrogram 1	1	3132.0	3135.0	0	12000.0	American Crow	amecro	0.1092	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	3132.0
16	Spectrogram 1	1	3195.0	3198.0	0	12000.0	American Crow	amecro	0.1539	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	3195.0
17	Spectrogram 1	1	3588.0	3591.0	0	12000.0	American Crow	amecro	0.1591	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240927_052500.wav	3588.0
