Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2853.0	2856.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3041	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2853.0
2	Spectrogram 1	1	2856.0	2859.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3517	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2856.0
3	Spectrogram 1	1	2865.0	2868.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2810	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2865.0
4	Spectrogram 1	1	2868.0	2871.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1923	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2868.0
5	Spectrogram 1	1	2922.0	2925.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1466	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2922.0
6	Spectrogram 1	1	2925.0	2928.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6569	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2925.0
7	Spectrogram 1	1	2925.0	2928.0	0	12000.0	Brown Creeper	brncre	0.2324	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2925.0
8	Spectrogram 1	1	2931.0	2934.0	0	12000.0	Brown Creeper	brncre	0.3314	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2931.0
9	Spectrogram 1	1	2931.0	2934.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2021	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2931.0
10	Spectrogram 1	1	2934.0	2937.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5733	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2934.0
11	Spectrogram 1	1	2940.0	2943.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2171	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2940.0
12	Spectrogram 1	1	2943.0	2946.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4118	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2943.0
13	Spectrogram 1	1	2955.0	2958.0	0	12000.0	Nashville Warbler	naswar	0.2065	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2955.0
14	Spectrogram 1	1	2958.0	2961.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2706	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2958.0
15	Spectrogram 1	1	2958.0	2961.0	0	12000.0	Brown Creeper	brncre	0.1087	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2958.0
16	Spectrogram 1	1	2961.0	2964.0	0	12000.0	Brown Creeper	brncre	0.3715	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2961.0
17	Spectrogram 1	1	2961.0	2964.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3083	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2961.0
18	Spectrogram 1	1	2964.0	2967.0	0	12000.0	Brown Creeper	brncre	0.7086	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2964.0
19	Spectrogram 1	1	2964.0	2967.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1436	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2964.0
20	Spectrogram 1	1	2967.0	2970.0	0	12000.0	Brown Creeper	brncre	0.9431	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2967.0
21	Spectrogram 1	1	2967.0	2970.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1660	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240926_052500.wav	2967.0
