Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4798	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	24.0
2	Spectrogram 1	1	45.0	48.0	0	12000.0	Dark-eyed Junco	daejun	0.1010	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	45.0
3	Spectrogram 1	1	48.0	51.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5860	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	48.0
4	Spectrogram 1	1	99.0	102.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6879	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	99.0
5	Spectrogram 1	1	561.0	564.0	0	12000.0	Brown Creeper	brncre	0.1615	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	561.0
6	Spectrogram 1	1	561.0	564.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1419	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	561.0
7	Spectrogram 1	1	564.0	567.0	0	12000.0	Cedar Waxwing	cedwax	0.1405	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	564.0
8	Spectrogram 1	1	597.0	600.0	0	12000.0	Swainson's Thrush	swathr	0.3916	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	597.0
9	Spectrogram 1	1	609.0	612.0	0	12000.0	Swainson's Thrush	swathr	0.3846	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	609.0
10	Spectrogram 1	1	627.0	630.0	0	12000.0	Swainson's Thrush	swathr	0.2024	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	627.0
11	Spectrogram 1	1	633.0	636.0	0	12000.0	Swainson's Thrush	swathr	0.6973	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	633.0
12	Spectrogram 1	1	639.0	642.0	0	12000.0	Swainson's Thrush	swathr	0.6491	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	639.0
13	Spectrogram 1	1	648.0	651.0	0	12000.0	Swainson's Thrush	swathr	0.2240	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	648.0
14	Spectrogram 1	1	654.0	657.0	0	12000.0	Swainson's Thrush	swathr	0.7045	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	654.0
15	Spectrogram 1	1	666.0	669.0	0	12000.0	Swainson's Thrush	swathr	0.9554	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	666.0
16	Spectrogram 1	1	675.0	678.0	0	12000.0	Swainson's Thrush	swathr	0.3369	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	675.0
17	Spectrogram 1	1	681.0	684.0	0	12000.0	Swainson's Thrush	swathr	0.4046	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	681.0
18	Spectrogram 1	1	690.0	693.0	0	12000.0	Swainson's Thrush	swathr	0.7731	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	690.0
19	Spectrogram 1	1	702.0	705.0	0	12000.0	Swainson's Thrush	swathr	0.2843	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240711_194800.wav	702.0
