Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2120	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	15.0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1438	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	15.0
3	Spectrogram 1	1	15.0	18.0	0	12000.0	Magnolia Warbler	magwar	0.1095	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	15.0
4	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2552	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	36.0
5	Spectrogram 1	1	51.0	54.0	0	12000.0	Magnolia Warbler	magwar	0.1883	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	51.0
6	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2890	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	54.0
7	Spectrogram 1	1	57.0	60.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1185	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	57.0
8	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2355	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	87.0
9	Spectrogram 1	1	87.0	90.0	0	12000.0	Magnolia Warbler	magwar	0.1101	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	87.0
10	Spectrogram 1	1	96.0	99.0	0	12000.0	Magnolia Warbler	magwar	0.1730	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	96.0
11	Spectrogram 1	1	96.0	99.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1031	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	96.0
12	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3009	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	99.0
13	Spectrogram 1	1	102.0	105.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2695	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	102.0
14	Spectrogram 1	1	111.0	114.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1351	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	111.0
15	Spectrogram 1	1	126.0	129.0	0	12000.0	Dark-eyed Junco	daejun	0.1079	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	126.0
16	Spectrogram 1	1	129.0	132.0	0	12000.0	Brown Creeper	brncre	0.1244	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	129.0
17	Spectrogram 1	1	132.0	135.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1929	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	132.0
18	Spectrogram 1	1	135.0	138.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9406	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	135.0
19	Spectrogram 1	1	138.0	141.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1246	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	138.0
20	Spectrogram 1	1	156.0	159.0	0	12000.0	Magnolia Warbler	magwar	0.1085	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	156.0
21	Spectrogram 1	1	162.0	165.0	0	12000.0	Brown Creeper	brncre	0.1362	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	162.0
22	Spectrogram 1	1	162.0	165.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1308	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240721_051302.wav	162.0
