Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	12000.0	American Crow	amecro	0.1620	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240811_052902.wav	18.0
2	Spectrogram 1	1	123.0	126.0	0	12000.0	American Crow	amecro	0.3520	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240811_052902.wav	123.0
3	Spectrogram 1	1	129.0	132.0	0	12000.0	American Crow	amecro	0.5762	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240811_052902.wav	129.0
4	Spectrogram 1	1	129.0	132.0	0	12000.0	Common Raven	comrav	0.2043	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240811_052902.wav	129.0
5	Spectrogram 1	1	132.0	135.0	0	12000.0	American Crow	amecro	0.5947	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240811_052902.wav	132.0
6	Spectrogram 1	1	138.0	141.0	0	12000.0	American Crow	amecro	0.7179	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240811_052902.wav	138.0
7	Spectrogram 1	1	138.0	141.0	0	12000.0	Common Raven	comrav	0.1454	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240811_052902.wav	138.0
8	Spectrogram 1	1	147.0	150.0	0	12000.0	Common Raven	comrav	0.1817	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240811_052902.wav	147.0
9	Spectrogram 1	1	150.0	153.0	0	12000.0	American Crow	amecro	0.6966	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240811_052902.wav	150.0
10	Spectrogram 1	1	159.0	162.0	0	12000.0	American Crow	amecro	0.6045	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240811_052902.wav	159.0
