Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2337.0	2340.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3142	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2337.0
2	Spectrogram 1	1	2349.0	2352.0	0	12000.0	Winter Wren	winwre3	0.1368	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2349.0
3	Spectrogram 1	1	2370.0	2373.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2333	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2370.0
4	Spectrogram 1	1	2370.0	2373.0	0	12000.0	Brown Creeper	brncre	0.1225	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2370.0
5	Spectrogram 1	1	2394.0	2397.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1212	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2394.0
6	Spectrogram 1	1	2418.0	2421.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2315	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2418.0
7	Spectrogram 1	1	2421.0	2424.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5994	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2421.0
8	Spectrogram 1	1	2433.0	2436.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2508	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2433.0
9	Spectrogram 1	1	2460.0	2463.0	0	12000.0	Winter Wren	winwre3	0.3703	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2460.0
10	Spectrogram 1	1	2538.0	2541.0	0	12000.0	Winter Wren	winwre3	0.5982	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2538.0
11	Spectrogram 1	1	2550.0	2553.0	0	12000.0	Winter Wren	winwre3	0.5877	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2550.0
12	Spectrogram 1	1	2577.0	2580.0	0	12000.0	Winter Wren	winwre3	0.2763	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2577.0
13	Spectrogram 1	1	2592.0	2595.0	0	12000.0	Winter Wren	winwre3	0.1276	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2592.0
14	Spectrogram 1	1	2619.0	2622.0	0	12000.0	Winter Wren	winwre3	0.1644	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2619.0
15	Spectrogram 1	1	2655.0	2658.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4703	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2655.0
16	Spectrogram 1	1	2661.0	2664.0	0	12000.0	Winter Wren	winwre3	0.4681	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2661.0
17	Spectrogram 1	1	2667.0	2670.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1873	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2667.0
18	Spectrogram 1	1	2676.0	2679.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1809	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2676.0
19	Spectrogram 1	1	2718.0	2721.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1387	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2718.0
20	Spectrogram 1	1	2718.0	2721.0	0	12000.0	Winter Wren	winwre3	0.1311	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240718_040300.wav	2718.0
