Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	180.0	183.0	0	12000.0	Red Crossbill	redcro	0.1332	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	180.0
2	Spectrogram 1	1	315.0	318.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1023	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	315.0
3	Spectrogram 1	1	582.0	585.0	0	12000.0	Swainson's Thrush	swathr	0.1687	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	582.0
4	Spectrogram 1	1	600.0	603.0	0	12000.0	Swainson's Thrush	swathr	0.1265	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	600.0
5	Spectrogram 1	1	609.0	612.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1252	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	609.0
6	Spectrogram 1	1	618.0	621.0	0	12000.0	Swainson's Thrush	swathr	0.5290	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	618.0
7	Spectrogram 1	1	660.0	663.0	0	12000.0	White-throated Sparrow	whtspa	0.4279	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	660.0
8	Spectrogram 1	1	660.0	663.0	0	12000.0	Brown Creeper	brncre	0.1340	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	660.0
9	Spectrogram 1	1	702.0	705.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1036	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	702.0
10	Spectrogram 1	1	990.0	993.0	0	12000.0	Swainson's Thrush	swathr	0.1817	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	990.0
11	Spectrogram 1	1	996.0	999.0	0	12000.0	Pine Grosbeak	pingro	0.1027	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	996.0
12	Spectrogram 1	1	1194.0	1197.0	0	12000.0	Scarlet Tanager	scatan	0.1636	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	1194.0
13	Spectrogram 1	1	1239.0	1242.0	0	12000.0	Swainson's Thrush	swathr	0.2325	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	1239.0
14	Spectrogram 1	1	1383.0	1386.0	0	12000.0	Swainson's Thrush	swathr	0.5929	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240911_050600.wav	1383.0
