Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	Dark-eyed Junco	daejun	0.2654	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	6.0
2	Spectrogram 1	1	204.0	207.0	0	12000.0	Dark-eyed Junco	daejun	0.5514	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	204.0
3	Spectrogram 1	1	228.0	231.0	0	12000.0	Dark-eyed Junco	daejun	0.2592	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	228.0
4	Spectrogram 1	1	351.0	354.0	0	12000.0	Dark-eyed Junco	daejun	0.3296	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	351.0
5	Spectrogram 1	1	552.0	555.0	0	12000.0	Dark-eyed Junco	daejun	0.3579	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	552.0
6	Spectrogram 1	1	609.0	612.0	0	12000.0	Dark-eyed Junco	daejun	0.4664	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	609.0
7	Spectrogram 1	1	645.0	648.0	0	12000.0	Dark-eyed Junco	daejun	0.1321	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	645.0
8	Spectrogram 1	1	651.0	654.0	0	12000.0	Dark-eyed Junco	daejun	0.1504	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	651.0
9	Spectrogram 1	1	804.0	807.0	0	12000.0	Common Raven	comrav	0.4335	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	804.0
10	Spectrogram 1	1	807.0	810.0	0	12000.0	Common Raven	comrav	0.7686	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	807.0
11	Spectrogram 1	1	825.0	828.0	0	12000.0	Common Raven	comrav	0.7199	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	825.0
12	Spectrogram 1	1	828.0	831.0	0	12000.0	Common Raven	comrav	0.3226	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	828.0
13	Spectrogram 1	1	831.0	834.0	0	12000.0	Common Raven	comrav	0.1399	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	831.0
14	Spectrogram 1	1	840.0	843.0	0	12000.0	Common Raven	comrav	0.4896	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	840.0
15	Spectrogram 1	1	867.0	870.0	0	12000.0	Common Raven	comrav	0.8833	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	867.0
16	Spectrogram 1	1	996.0	999.0	0	12000.0	Brown Creeper	brncre	0.1736	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	996.0
17	Spectrogram 1	1	1059.0	1062.0	0	12000.0	American Crow	amecro	0.1063	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	1059.0
18	Spectrogram 1	1	1071.0	1074.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2624	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	1071.0
19	Spectrogram 1	1	1344.0	1347.0	0	12000.0	American Crow	amecro	0.1243	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	1344.0
20	Spectrogram 1	1	3018.0	3021.0	0	12000.0	Dark-eyed Junco	daejun	0.3709	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240821_185800.wav	3018.0
