Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	White-throated Sparrow	whtspa	0.2891	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Hermit Thrush	herthr	0.6203	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	9.0
3	Spectrogram 1	1	21.0	24.0	0	12000.0	Hermit Thrush	herthr	0.2716	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	21.0
4	Spectrogram 1	1	30.0	33.0	0	12000.0	Hermit Thrush	herthr	0.1005	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	30.0
5	Spectrogram 1	1	66.0	69.0	0	12000.0	White-throated Sparrow	whtspa	0.3006	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	66.0
6	Spectrogram 1	1	72.0	75.0	0	12000.0	Hermit Thrush	herthr	0.1288	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	72.0
7	Spectrogram 1	1	81.0	84.0	0	12000.0	Swainson's Thrush	swathr	0.6344	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	81.0
8	Spectrogram 1	1	81.0	84.0	0	12000.0	Hermit Thrush	herthr	0.1968	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	81.0
9	Spectrogram 1	1	87.0	90.0	0	12000.0	Hermit Thrush	herthr	0.5765	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	87.0
10	Spectrogram 1	1	90.0	93.0	0	12000.0	White-throated Sparrow	whtspa	0.3282	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	90.0
11	Spectrogram 1	1	93.0	96.0	0	12000.0	White-throated Sparrow	whtspa	0.2548	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	93.0
12	Spectrogram 1	1	99.0	102.0	0	12000.0	Hermit Thrush	herthr	0.4520	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	99.0
13	Spectrogram 1	1	108.0	111.0	0	12000.0	Swainson's Thrush	swathr	0.1373	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	108.0
14	Spectrogram 1	1	108.0	111.0	0	12000.0	Gray-cheeked Thrush	gycthr	0.1033	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	108.0
15	Spectrogram 1	1	114.0	117.0	0	12000.0	White-throated Sparrow	whtspa	0.1538	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	114.0
16	Spectrogram 1	1	120.0	123.0	0	12000.0	Swainson's Thrush	swathr	0.5855	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	120.0
17	Spectrogram 1	1	126.0	129.0	0	12000.0	Swainson's Thrush	swathr	0.3886	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	126.0
18	Spectrogram 1	1	132.0	135.0	0	12000.0	Swainson's Thrush	swathr	0.2756	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	132.0
19	Spectrogram 1	1	138.0	141.0	0	12000.0	Olive-sided Flycatcher	olsfly	0.1732	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	138.0
20	Spectrogram 1	1	141.0	144.0	0	12000.0	Hermit Thrush	herthr	0.3233	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	141.0
21	Spectrogram 1	1	147.0	150.0	0	12000.0	Swainson's Thrush	swathr	0.6857	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	147.0
22	Spectrogram 1	1	153.0	156.0	0	12000.0	Swainson's Thrush	swathr	0.2440	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	153.0
23	Spectrogram 1	1	153.0	156.0	0	12000.0	Olive-sided Flycatcher	olsfly	0.2393	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	153.0
24	Spectrogram 1	1	159.0	162.0	0	12000.0	Swainson's Thrush	swathr	0.7287	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	159.0
25	Spectrogram 1	1	165.0	168.0	0	12000.0	Swainson's Thrush	swathr	0.4471	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	165.0
26	Spectrogram 1	1	165.0	168.0	0	12000.0	Hermit Thrush	herthr	0.2080	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	165.0
27	Spectrogram 1	1	174.0	177.0	0	12000.0	Hermit Thrush	herthr	0.4975	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	174.0
28	Spectrogram 1	1	174.0	177.0	0	12000.0	Swainson's Thrush	swathr	0.1469	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	174.0
29	Spectrogram 1	1	180.0	183.0	0	12000.0	Swainson's Thrush	swathr	0.3431	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	180.0
30	Spectrogram 1	1	180.0	183.0	0	12000.0	Hermit Thrush	herthr	0.2113	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	180.0
31	Spectrogram 1	1	186.0	189.0	0	12000.0	Swainson's Thrush	swathr	0.5115	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	186.0
32	Spectrogram 1	1	186.0	189.0	0	12000.0	Hermit Thrush	herthr	0.1360	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	186.0
33	Spectrogram 1	1	192.0	195.0	0	12000.0	Hermit Thrush	herthr	0.4762	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240715_194200.wav	192.0
