Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3332	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	21.0
2	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7838	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	108.0
3	Spectrogram 1	1	108.0	111.0	0	12000.0	Brown Creeper	brncre	0.1216	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	108.0
4	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5165	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	114.0
5	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6801	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	117.0
6	Spectrogram 1	1	120.0	123.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5937	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	120.0
7	Spectrogram 1	1	123.0	126.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6681	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	123.0
8	Spectrogram 1	1	126.0	129.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8259	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	126.0
9	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7747	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	129.0
10	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9452	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	132.0
11	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7693	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	135.0
12	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7266	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	138.0
13	Spectrogram 1	1	141.0	144.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8793	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240903_183400.wav	141.0
