Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	27.0	30.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.5387	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240719_051102.wav	27.0
2	Spectrogram 1	1	213.0	216.0	0	12000.0	American Redstart	amered	0.6819	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240719_051102.wav	213.0
3	Spectrogram 1	1	213.0	216.0	0	12000.0	Northern Parula	norpar	0.1071	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240719_051102.wav	213.0
4	Spectrogram 1	1	279.0	282.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1365	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240719_051102.wav	279.0
5	Spectrogram 1	1	294.0	297.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4055	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240719_051102.wav	294.0
6	Spectrogram 1	1	306.0	309.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1686	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240719_051102.wav	306.0
7	Spectrogram 1	1	318.0	321.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1547	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240719_051102.wav	318.0
8	Spectrogram 1	1	366.0	369.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5144	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240719_051102.wav	366.0
9	Spectrogram 1	1	456.0	459.0	0	12000.0	Northern Flicker	norfli	0.8648	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240719_051102.wav	456.0
10	Spectrogram 1	1	474.0	477.0	0	12000.0	Northern Flicker	norfli	0.8298	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240719_051102.wav	474.0
