Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	108.0	111.0	0	12000.0	Winter Wren	winwre3	0.2834	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	108.0
2	Spectrogram 1	1	276.0	279.0	0	12000.0	Winter Wren	winwre3	0.2740	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	276.0
3	Spectrogram 1	1	279.0	282.0	0	12000.0	Winter Wren	winwre3	0.8195	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	279.0
4	Spectrogram 1	1	291.0	294.0	0	12000.0	Winter Wren	winwre3	0.1128	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	291.0
5	Spectrogram 1	1	294.0	297.0	0	12000.0	Winter Wren	winwre3	0.8452	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	294.0
6	Spectrogram 1	1	297.0	300.0	0	12000.0	Winter Wren	winwre3	0.2549	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	297.0
7	Spectrogram 1	1	315.0	318.0	0	12000.0	Winter Wren	winwre3	0.6337	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	315.0
8	Spectrogram 1	1	318.0	321.0	0	12000.0	Winter Wren	winwre3	0.2862	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	318.0
9	Spectrogram 1	1	327.0	330.0	0	12000.0	Winter Wren	winwre3	0.4851	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	327.0
10	Spectrogram 1	1	330.0	333.0	0	12000.0	Winter Wren	winwre3	0.4850	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	330.0
11	Spectrogram 1	1	339.0	342.0	0	12000.0	Winter Wren	winwre3	0.1685	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	339.0
12	Spectrogram 1	1	351.0	354.0	0	12000.0	Winter Wren	winwre3	0.4245	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	351.0
13	Spectrogram 1	1	354.0	357.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8480	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	354.0
14	Spectrogram 1	1	381.0	384.0	0	12000.0	Winter Wren	winwre3	0.1954	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	381.0
15	Spectrogram 1	1	432.0	435.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2237	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	432.0
16	Spectrogram 1	1	441.0	444.0	0	12000.0	Winter Wren	winwre3	0.3552	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	441.0
17	Spectrogram 1	1	450.0	453.0	0	12000.0	Common Raven	comrav	0.3644	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	450.0
18	Spectrogram 1	1	996.0	999.0	0	12000.0	Common Raven	comrav	0.1005	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	996.0
19	Spectrogram 1	1	1035.0	1038.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2947	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	1035.0
20	Spectrogram 1	1	1044.0	1047.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3582	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	1044.0
21	Spectrogram 1	1	1056.0	1059.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3309	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	1056.0
22	Spectrogram 1	1	1086.0	1089.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3955	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	1086.0
23	Spectrogram 1	1	1101.0	1104.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3196	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	1101.0
24	Spectrogram 1	1	1116.0	1119.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3838	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	1116.0
25	Spectrogram 1	1	1134.0	1137.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1376	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	1134.0
26	Spectrogram 1	1	1137.0	1140.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2156	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	1137.0
27	Spectrogram 1	1	1152.0	1155.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1996	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240511_191800.wav	1152.0
