Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2718	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	168.0
2	Spectrogram 1	1	234.0	237.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1805	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	234.0
3	Spectrogram 1	1	282.0	285.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1031	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	282.0
4	Spectrogram 1	1	345.0	348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3586	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	345.0
5	Spectrogram 1	1	354.0	357.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1078	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	354.0
6	Spectrogram 1	1	516.0	519.0	0	12000.0	Black-billed Cuckoo	bkbcuc	0.1221	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	516.0
7	Spectrogram 1	1	663.0	666.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4057	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	663.0
8	Spectrogram 1	1	666.0	669.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1415	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	666.0
9	Spectrogram 1	1	675.0	678.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7191	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	675.0
10	Spectrogram 1	1	681.0	684.0	0	12000.0	Brown Creeper	brncre	0.5988	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	681.0
11	Spectrogram 1	1	699.0	702.0	0	12000.0	Brown Creeper	brncre	0.5843	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	699.0
12	Spectrogram 1	1	699.0	702.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2694	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	699.0
13	Spectrogram 1	1	726.0	729.0	0	12000.0	Brown Creeper	brncre	0.1808	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	726.0
14	Spectrogram 1	1	726.0	729.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1168	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	726.0
15	Spectrogram 1	1	738.0	741.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4014	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	738.0
16	Spectrogram 1	1	789.0	792.0	0	12000.0	Cedar Waxwing	cedwax	0.1092	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	789.0
17	Spectrogram 1	1	798.0	801.0	0	12000.0	Brown Creeper	brncre	0.1534	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	798.0
18	Spectrogram 1	1	807.0	810.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7742	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	807.0
19	Spectrogram 1	1	807.0	810.0	0	12000.0	Brown Creeper	brncre	0.1007	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	807.0
20	Spectrogram 1	1	810.0	813.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2936	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	810.0
21	Spectrogram 1	1	810.0	813.0	0	12000.0	Brown Creeper	brncre	0.1998	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	810.0
22	Spectrogram 1	1	813.0	816.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2482	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	813.0
23	Spectrogram 1	1	2079.0	2082.0	0	12000.0	Brown Creeper	brncre	0.3989	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	2079.0
24	Spectrogram 1	1	2106.0	2109.0	0	12000.0	Brown Creeper	brncre	0.4594	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	2106.0
25	Spectrogram 1	1	2106.0	2109.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1933	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	2106.0
26	Spectrogram 1	1	2118.0	2121.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2487	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	2118.0
27	Spectrogram 1	1	2118.0	2121.0	0	12000.0	Brown Creeper	brncre	0.1842	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	2118.0
28	Spectrogram 1	1	2175.0	2178.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6032	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	2175.0
29	Spectrogram 1	1	2178.0	2181.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7935	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	2178.0
30	Spectrogram 1	1	2181.0	2184.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5201	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	2181.0
31	Spectrogram 1	1	2184.0	2187.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1891	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	2184.0
32	Spectrogram 1	1	2187.0	2190.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7231	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240827_055002.wav	2187.0
