Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	45.0	48.0	0	12000.0	Brown Creeper	brncre	0.1637	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	45.0
2	Spectrogram 1	1	51.0	54.0	0	12000.0	Pileated Woodpecker	pilwoo	0.9977	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	51.0
3	Spectrogram 1	1	54.0	57.0	0	12000.0	Pileated Woodpecker	pilwoo	0.2302	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	54.0
4	Spectrogram 1	1	66.0	69.0	0	12000.0	Brown Creeper	brncre	0.1897	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	66.0
5	Spectrogram 1	1	165.0	168.0	0	12000.0	Brown Creeper	brncre	0.2994	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	165.0
6	Spectrogram 1	1	288.0	291.0	0	12000.0	Northern Flicker	norfli	0.9430	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	288.0
7	Spectrogram 1	1	291.0	294.0	0	12000.0	Northern Flicker	norfli	0.8503	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	291.0
8	Spectrogram 1	1	294.0	297.0	0	12000.0	Northern Flicker	norfli	0.7473	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	294.0
9	Spectrogram 1	1	300.0	303.0	0	12000.0	Northern Flicker	norfli	0.8687	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	300.0
10	Spectrogram 1	1	306.0	309.0	0	12000.0	Northern Flicker	norfli	0.9570	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	306.0
11	Spectrogram 1	1	312.0	315.0	0	12000.0	Northern Flicker	norfli	0.2260	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	312.0
12	Spectrogram 1	1	318.0	321.0	0	12000.0	Northern Flicker	norfli	0.3828	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	318.0
13	Spectrogram 1	1	321.0	324.0	0	12000.0	Yellow-billed Cuckoo	yebcuc	0.1932	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	321.0
14	Spectrogram 1	1	345.0	348.0	0	12000.0	Yellow-billed Cuckoo	yebcuc	0.1107	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	345.0
15	Spectrogram 1	1	393.0	396.0	0	12000.0	Pileated Woodpecker	pilwoo	0.9980	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	393.0
16	Spectrogram 1	1	396.0	399.0	0	12000.0	Pileated Woodpecker	pilwoo	0.9987	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240906_183200.wav	396.0
