Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3186	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	27.0
2	Spectrogram 1	1	33.0	36.0	0	12000.0	Brown Creeper	brncre	0.1495	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	33.0
3	Spectrogram 1	1	33.0	36.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1250	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	33.0
4	Spectrogram 1	1	36.0	39.0	0	12000.0	Brown Creeper	brncre	0.1836	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	36.0
5	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6785	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	42.0
6	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8904	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	48.0
7	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2877	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	51.0
8	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2838	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	54.0
9	Spectrogram 1	1	54.0	57.0	0	12000.0	Brown Creeper	brncre	0.2225	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	54.0
10	Spectrogram 1	1	54.0	57.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1041	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	54.0
11	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6888	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	57.0
12	Spectrogram 1	1	63.0	66.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3972	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	63.0
13	Spectrogram 1	1	66.0	69.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3084	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	66.0
14	Spectrogram 1	1	75.0	78.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1338	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	75.0
15	Spectrogram 1	1	81.0	84.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1891	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	81.0
16	Spectrogram 1	1	93.0	96.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1444	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	93.0
17	Spectrogram 1	1	93.0	96.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1312	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	93.0
18	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1699	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	96.0
19	Spectrogram 1	1	105.0	108.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4873	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	105.0
20	Spectrogram 1	1	114.0	117.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2546	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	114.0
21	Spectrogram 1	1	126.0	129.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1333	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	126.0
22	Spectrogram 1	1	141.0	144.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3653	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	141.0
23	Spectrogram 1	1	147.0	150.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2661	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	147.0
24	Spectrogram 1	1	171.0	174.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5371	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	171.0
25	Spectrogram 1	1	186.0	189.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1270	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	186.0
26	Spectrogram 1	1	210.0	213.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3208	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	210.0
27	Spectrogram 1	1	249.0	252.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1649	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	249.0
28	Spectrogram 1	1	282.0	285.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1273	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	282.0
29	Spectrogram 1	1	309.0	312.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4209	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	309.0
30	Spectrogram 1	1	342.0	345.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1371	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	342.0
31	Spectrogram 1	1	354.0	357.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4533	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	354.0
32	Spectrogram 1	1	369.0	372.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6695	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	369.0
33	Spectrogram 1	1	375.0	378.0	0	12000.0	Brown Creeper	brncre	0.1524	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	375.0
34	Spectrogram 1	1	375.0	378.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1399	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	375.0
35	Spectrogram 1	1	387.0	390.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1604	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	387.0
36	Spectrogram 1	1	387.0	390.0	0	12000.0	Brown Creeper	brncre	0.1232	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	387.0
37	Spectrogram 1	1	390.0	393.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2782	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	390.0
38	Spectrogram 1	1	393.0	396.0	0	12000.0	Brown Creeper	brncre	0.3553	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	393.0
39	Spectrogram 1	1	393.0	396.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2698	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	393.0
40	Spectrogram 1	1	396.0	399.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1117	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	396.0
41	Spectrogram 1	1	399.0	402.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1668	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	399.0
42	Spectrogram 1	1	399.0	402.0	0	12000.0	Brown Creeper	brncre	0.1262	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	399.0
43	Spectrogram 1	1	411.0	414.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6233	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	411.0
44	Spectrogram 1	1	414.0	417.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6746	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240718_050402.wav	414.0
