Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	102.0	105.0	0	12000.0	Hermit Thrush	herthr	0.1145	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	102.0
2	Spectrogram 1	1	108.0	111.0	0	12000.0	Swainson's Thrush	swathr	0.1172	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	108.0
3	Spectrogram 1	1	114.0	117.0	0	12000.0	Swainson's Thrush	swathr	0.3644	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	114.0
4	Spectrogram 1	1	120.0	123.0	0	12000.0	Swainson's Thrush	swathr	0.6084	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	120.0
5	Spectrogram 1	1	132.0	135.0	0	12000.0	Swainson's Thrush	swathr	0.1963	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	132.0
6	Spectrogram 1	1	291.0	294.0	0	12000.0	Song Sparrow	sonspa	0.1513	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	291.0
7	Spectrogram 1	1	558.0	561.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1050	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	558.0
8	Spectrogram 1	1	585.0	588.0	0	12000.0	Swainson's Thrush	swathr	0.1336	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	585.0
9	Spectrogram 1	1	597.0	600.0	0	12000.0	Swainson's Thrush	swathr	0.3924	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	597.0
10	Spectrogram 1	1	630.0	633.0	0	12000.0	American Crow	amecro	0.1070	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	630.0
11	Spectrogram 1	1	633.0	636.0	0	12000.0	Swainson's Thrush	swathr	0.4178	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	633.0
12	Spectrogram 1	1	633.0	636.0	0	12000.0	Hermit Thrush	herthr	0.2009	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	633.0
13	Spectrogram 1	1	666.0	669.0	0	12000.0	Swainson's Thrush	swathr	0.2544	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	666.0
14	Spectrogram 1	1	672.0	675.0	0	12000.0	Hermit Thrush	herthr	0.3008	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	672.0
15	Spectrogram 1	1	672.0	675.0	0	12000.0	Swainson's Thrush	swathr	0.2750	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	672.0
16	Spectrogram 1	1	684.0	687.0	0	12000.0	Swainson's Thrush	swathr	0.4521	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	684.0
17	Spectrogram 1	1	687.0	690.0	0	12000.0	Swainson's Thrush	swathr	0.2695	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	687.0
18	Spectrogram 1	1	693.0	696.0	0	12000.0	Swainson's Thrush	swathr	0.2869	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	693.0
19	Spectrogram 1	1	696.0	699.0	0	12000.0	Swainson's Thrush	swathr	0.3895	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	696.0
20	Spectrogram 1	1	708.0	711.0	0	12000.0	Swainson's Thrush	swathr	0.3786	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	708.0
21	Spectrogram 1	1	708.0	711.0	0	12000.0	Hermit Thrush	herthr	0.1032	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	708.0
22	Spectrogram 1	1	711.0	714.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2885	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	711.0
23	Spectrogram 1	1	714.0	717.0	0	12000.0	Swainson's Thrush	swathr	0.2868	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	714.0
24	Spectrogram 1	1	717.0	720.0	0	12000.0	Swainson's Thrush	swathr	0.3843	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	717.0
25	Spectrogram 1	1	723.0	726.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3469	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	723.0
26	Spectrogram 1	1	726.0	729.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8383	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240611_194700.wav	726.0
