Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	519.0	522.0	0	12000.0	American Crow	amecro	0.2750	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	519.0
2	Spectrogram 1	1	522.0	525.0	0	12000.0	American Crow	amecro	0.2172	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	522.0
3	Spectrogram 1	1	600.0	603.0	0	12000.0	Song Sparrow	sonspa	0.4594	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	600.0
4	Spectrogram 1	1	630.0	633.0	0	12000.0	American Crow	amecro	0.8990	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	630.0
5	Spectrogram 1	1	633.0	636.0	0	12000.0	American Crow	amecro	0.7323	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	633.0
6	Spectrogram 1	1	750.0	753.0	0	12000.0	American Crow	amecro	0.9000	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	750.0
7	Spectrogram 1	1	786.0	789.0	0	12000.0	American Crow	amecro	0.6450	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	786.0
8	Spectrogram 1	1	786.0	789.0	0	12000.0	Common Raven	comrav	0.2812	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	786.0
9	Spectrogram 1	1	801.0	804.0	0	12000.0	Common Raven	comrav	0.1201	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	801.0
10	Spectrogram 1	1	804.0	807.0	0	12000.0	American Crow	amecro	0.4020	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	804.0
11	Spectrogram 1	1	804.0	807.0	0	12000.0	Common Raven	comrav	0.1794	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	804.0
12	Spectrogram 1	1	822.0	825.0	0	12000.0	American Crow	amecro	0.7311	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	822.0
13	Spectrogram 1	1	822.0	825.0	0	12000.0	Common Raven	comrav	0.1285	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240602_194100.wav	822.0
