Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4595	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	12.0
2	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7360	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	21.0
3	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5951	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	27.0
4	Spectrogram 1	1	93.0	96.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1280	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	93.0
5	Spectrogram 1	1	93.0	96.0	0	12000.0	Dark-eyed Junco	daejun	0.1278	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	93.0
6	Spectrogram 1	1	93.0	96.0	0	12000.0	Chipping Sparrow	chispa	0.1150	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	93.0
7	Spectrogram 1	1	102.0	105.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1291	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	102.0
8	Spectrogram 1	1	111.0	114.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1624	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	111.0
9	Spectrogram 1	1	120.0	123.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1843	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	120.0
10	Spectrogram 1	1	156.0	159.0	0	12000.0	Dark-eyed Junco	daejun	0.1197	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	156.0
11	Spectrogram 1	1	471.0	474.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1312	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	471.0
12	Spectrogram 1	1	585.0	588.0	0	12000.0	Hermit Thrush	herthr	0.1013	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	585.0
13	Spectrogram 1	1	630.0	633.0	0	12000.0	Hermit Thrush	herthr	0.7868	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	630.0
14	Spectrogram 1	1	645.0	648.0	0	12000.0	Hermit Thrush	herthr	0.1306	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	645.0
15	Spectrogram 1	1	654.0	657.0	0	12000.0	Hermit Thrush	herthr	0.4485	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	654.0
16	Spectrogram 1	1	870.0	873.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5093	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	870.0
17	Spectrogram 1	1	1308.0	1311.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1341	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	1308.0
18	Spectrogram 1	1	1320.0	1323.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2149	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	1320.0
19	Spectrogram 1	1	1323.0	1326.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1229	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	1323.0
20	Spectrogram 1	1	1326.0	1329.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2438	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	1326.0
21	Spectrogram 1	1	1338.0	1341.0	0	12000.0	Cape May Warbler	camwar	0.2505	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	1338.0
22	Spectrogram 1	1	1341.0	1344.0	0	12000.0	Swainson's Thrush	swathr	0.9109	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	1341.0
23	Spectrogram 1	1	1344.0	1347.0	0	12000.0	Swainson's Thrush	swathr	0.1053	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	1344.0
24	Spectrogram 1	1	1356.0	1359.0	0	12000.0	Nashville Warbler	naswar	0.1338	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	1356.0
25	Spectrogram 1	1	1356.0	1359.0	0	12000.0	Cape May Warbler	camwar	0.1209	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	1356.0
26	Spectrogram 1	1	1590.0	1593.0	0	12000.0	American Redstart	amered	0.1678	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	1590.0
27	Spectrogram 1	1	2766.0	2769.0	0	12000.0	Hermit Thrush	herthr	0.8737	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	2766.0
28	Spectrogram 1	1	2778.0	2781.0	0	12000.0	Hermit Thrush	herthr	0.8473	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	2778.0
29	Spectrogram 1	1	2784.0	2787.0	0	12000.0	Hermit Thrush	herthr	0.8890	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	2784.0
30	Spectrogram 1	1	2790.0	2793.0	0	12000.0	Hermit Thrush	herthr	0.8923	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	2790.0
31	Spectrogram 1	1	2793.0	2796.0	0	12000.0	Hermit Thrush	herthr	0.9175	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	2793.0
32	Spectrogram 1	1	2796.0	2799.0	0	12000.0	Hermit Thrush	herthr	0.9201	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	2796.0
33	Spectrogram 1	1	2802.0	2805.0	0	12000.0	Hermit Thrush	herthr	0.9674	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	2802.0
34	Spectrogram 1	1	2805.0	2808.0	0	12000.0	Hermit Thrush	herthr	0.8593	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	2805.0
35	Spectrogram 1	1	2808.0	2811.0	0	12000.0	Hermit Thrush	herthr	0.6492	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	2808.0
36	Spectrogram 1	1	2811.0	2814.0	0	12000.0	Hermit Thrush	herthr	0.8476	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	2811.0
37	Spectrogram 1	1	2814.0	2817.0	0	12000.0	Hermit Thrush	herthr	0.9671	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240801_192500.wav	2814.0
