Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1542.0	1545.0	0	12000.0	American Crow	amecro	0.9460	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1542.0
2	Spectrogram 1	1	1644.0	1647.0	0	12000.0	American Crow	amecro	0.8097	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1644.0
3	Spectrogram 1	1	1647.0	1650.0	0	12000.0	American Crow	amecro	0.8503	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1647.0
4	Spectrogram 1	1	1659.0	1662.0	0	12000.0	American Crow	amecro	0.9112	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1659.0
5	Spectrogram 1	1	1668.0	1671.0	0	12000.0	American Crow	amecro	0.9351	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1668.0
6	Spectrogram 1	1	1683.0	1686.0	0	12000.0	American Crow	amecro	0.9442	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1683.0
7	Spectrogram 1	1	1701.0	1704.0	0	12000.0	American Crow	amecro	0.7880	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1701.0
8	Spectrogram 1	1	1728.0	1731.0	0	12000.0	Swainson's Thrush	swathr	0.1040	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1728.0
9	Spectrogram 1	1	1734.0	1737.0	0	12000.0	Swainson's Thrush	swathr	0.2407	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1734.0
10	Spectrogram 1	1	1737.0	1740.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.1791	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1737.0
11	Spectrogram 1	1	1743.0	1746.0	0	12000.0	American Crow	amecro	0.9148	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1743.0
12	Spectrogram 1	1	1746.0	1749.0	0	12000.0	American Crow	amecro	0.7394	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_041100.wav	1746.0
