Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	738.0	741.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1101	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240917_051400.wav	738.0
2	Spectrogram 1	1	1338.0	1341.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1537	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240917_051400.wav	1338.0
3	Spectrogram 1	1	2436.0	2439.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2038	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240917_051400.wav	2436.0
4	Spectrogram 1	1	2451.0	2454.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3079	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240917_051400.wav	2451.0
5	Spectrogram 1	1	2457.0	2460.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7423	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240917_051400.wav	2457.0
6	Spectrogram 1	1	2472.0	2475.0	0	12000.0	Brown Creeper	brncre	0.2735	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240917_051400.wav	2472.0
7	Spectrogram 1	1	2508.0	2511.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6781	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240917_051400.wav	2508.0
8	Spectrogram 1	1	2514.0	2517.0	0	12000.0	Brown Creeper	brncre	0.1604	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240917_051400.wav	2514.0
9	Spectrogram 1	1	2712.0	2715.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1232	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240917_051400.wav	2712.0
10	Spectrogram 1	1	2715.0	2718.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1395	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240917_051400.wav	2715.0
