Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	297.0	300.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1597	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	297.0
2	Spectrogram 1	1	324.0	327.0	0	12000.0	Pileated Woodpecker	pilwoo	0.2246	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	324.0
3	Spectrogram 1	1	336.0	339.0	0	12000.0	Pileated Woodpecker	pilwoo	0.3996	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	336.0
4	Spectrogram 1	1	1959.0	1962.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1971	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	1959.0
5	Spectrogram 1	1	1959.0	1962.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.1775	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	1959.0
6	Spectrogram 1	1	1989.0	1992.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.4004	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	1989.0
7	Spectrogram 1	1	1992.0	1995.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1066	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	1992.0
8	Spectrogram 1	1	2013.0	2016.0	0	12000.0	Yellow-throated Vireo	yetvir	0.1800	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2013.0
9	Spectrogram 1	1	2133.0	2136.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.1597	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2133.0
10	Spectrogram 1	1	2190.0	2193.0	0	12000.0	White-throated Sparrow	whtspa	0.4365	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2190.0
11	Spectrogram 1	1	2226.0	2229.0	0	12000.0	White-throated Sparrow	whtspa	0.4744	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2226.0
12	Spectrogram 1	1	2265.0	2268.0	0	12000.0	White-throated Sparrow	whtspa	0.3897	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2265.0
13	Spectrogram 1	1	2292.0	2295.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5905	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2292.0
14	Spectrogram 1	1	2298.0	2301.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5047	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2298.0
15	Spectrogram 1	1	2298.0	2301.0	0	12000.0	Brown Creeper	brncre	0.2915	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2298.0
16	Spectrogram 1	1	2307.0	2310.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5282	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2307.0
17	Spectrogram 1	1	2307.0	2310.0	0	12000.0	Brown Creeper	brncre	0.1198	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2307.0
18	Spectrogram 1	1	2313.0	2316.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3454	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2313.0
19	Spectrogram 1	1	2313.0	2316.0	0	12000.0	Brown Creeper	brncre	0.1963	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2313.0
20	Spectrogram 1	1	2331.0	2334.0	0	12000.0	Brown Creeper	brncre	0.5888	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2331.0
21	Spectrogram 1	1	2331.0	2334.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4071	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2331.0
22	Spectrogram 1	1	2334.0	2337.0	0	12000.0	Brown Creeper	brncre	0.6284	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2334.0
23	Spectrogram 1	1	2334.0	2337.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6208	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2334.0
24	Spectrogram 1	1	2340.0	2343.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7813	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2340.0
25	Spectrogram 1	1	2340.0	2343.0	0	12000.0	Brown Creeper	brncre	0.2397	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2340.0
26	Spectrogram 1	1	2343.0	2346.0	0	12000.0	Brown Creeper	brncre	0.1969	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2343.0
27	Spectrogram 1	1	2352.0	2355.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3728	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2352.0
28	Spectrogram 1	1	2355.0	2358.0	0	12000.0	Cedar Waxwing	cedwax	0.1895	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2355.0
29	Spectrogram 1	1	2355.0	2358.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1043	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2355.0
30	Spectrogram 1	1	2358.0	2361.0	0	12000.0	Cedar Waxwing	cedwax	0.2949	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2358.0
31	Spectrogram 1	1	2358.0	2361.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1476	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2358.0
32	Spectrogram 1	1	2361.0	2364.0	0	12000.0	Cedar Waxwing	cedwax	0.1281	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2361.0
33	Spectrogram 1	1	2361.0	2364.0	0	12000.0	Brown Creeper	brncre	0.1057	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2361.0
34	Spectrogram 1	1	2364.0	2367.0	0	12000.0	Cedar Waxwing	cedwax	0.5213	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2364.0
35	Spectrogram 1	1	2376.0	2379.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2619	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2376.0
36	Spectrogram 1	1	2376.0	2379.0	0	12000.0	American Redstart	amered	0.1619	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2376.0
37	Spectrogram 1	1	2376.0	2379.0	0	12000.0	Yellow Warbler	yelwar	0.1047	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2376.0
38	Spectrogram 1	1	2379.0	2382.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2017	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2379.0
39	Spectrogram 1	1	2382.0	2385.0	0	12000.0	Brown Creeper	brncre	0.1339	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2382.0
40	Spectrogram 1	1	2385.0	2388.0	0	12000.0	Brown Creeper	brncre	0.3533	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2385.0
41	Spectrogram 1	1	2388.0	2391.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4517	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2388.0
42	Spectrogram 1	1	2391.0	2394.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4885	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2391.0
43	Spectrogram 1	1	2394.0	2397.0	0	12000.0	Brown Creeper	brncre	0.3445	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2394.0
44	Spectrogram 1	1	2394.0	2397.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1244	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2394.0
45	Spectrogram 1	1	2397.0	2400.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2457	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2397.0
46	Spectrogram 1	1	2400.0	2403.0	0	12000.0	Brown Creeper	brncre	0.1018	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2400.0
47	Spectrogram 1	1	2403.0	2406.0	0	12000.0	Cedar Waxwing	cedwax	0.1554	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2403.0
48	Spectrogram 1	1	2520.0	2523.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4232	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2520.0
49	Spectrogram 1	1	2526.0	2529.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2374	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2526.0
50	Spectrogram 1	1	2529.0	2532.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4959	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2529.0
51	Spectrogram 1	1	2529.0	2532.0	0	12000.0	Brown Creeper	brncre	0.3964	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2529.0
52	Spectrogram 1	1	2535.0	2538.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1521	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2535.0
53	Spectrogram 1	1	2571.0	2574.0	0	12000.0	Savannah Sparrow	savspa	0.1094	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2571.0
54	Spectrogram 1	1	2604.0	2607.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4654	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2604.0
55	Spectrogram 1	1	2604.0	2607.0	0	12000.0	Brown Creeper	brncre	0.1111	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2604.0
56	Spectrogram 1	1	2607.0	2610.0	0	12000.0	Brown Creeper	brncre	0.2619	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2607.0
57	Spectrogram 1	1	2616.0	2619.0	0	12000.0	Brown Creeper	brncre	0.1543	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2616.0
58	Spectrogram 1	1	2619.0	2622.0	0	12000.0	Brown Creeper	brncre	0.1583	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2619.0
59	Spectrogram 1	1	2808.0	2811.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6406	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2808.0
60	Spectrogram 1	1	2808.0	2811.0	0	12000.0	Brown Creeper	brncre	0.1847	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2808.0
61	Spectrogram 1	1	2811.0	2814.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6808	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2811.0
62	Spectrogram 1	1	2811.0	2814.0	0	12000.0	Brown Creeper	brncre	0.1962	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2811.0
63	Spectrogram 1	1	2835.0	2838.0	0	12000.0	Brown Creeper	brncre	0.1104	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2835.0
64	Spectrogram 1	1	2862.0	2865.0	0	12000.0	Brown Creeper	brncre	0.1263	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2862.0
65	Spectrogram 1	1	2889.0	2892.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8587	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2889.0
66	Spectrogram 1	1	2889.0	2892.0	0	12000.0	Brown Creeper	brncre	0.1312	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2889.0
67	Spectrogram 1	1	2895.0	2898.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4962	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2895.0
68	Spectrogram 1	1	2898.0	2901.0	0	12000.0	Brown Creeper	brncre	0.3735	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2898.0
69	Spectrogram 1	1	2898.0	2901.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2231	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2898.0
70	Spectrogram 1	1	2910.0	2913.0	0	12000.0	Brown Creeper	brncre	0.1470	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2910.0
71	Spectrogram 1	1	2913.0	2916.0	0	12000.0	Brown Creeper	brncre	0.1026	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2913.0
72	Spectrogram 1	1	2916.0	2919.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5687	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2916.0
73	Spectrogram 1	1	2919.0	2922.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3631	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2919.0
74	Spectrogram 1	1	2919.0	2922.0	0	12000.0	Brown Creeper	brncre	0.2572	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2919.0
75	Spectrogram 1	1	2928.0	2931.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1034	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2928.0
76	Spectrogram 1	1	2931.0	2934.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3038	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2931.0
77	Spectrogram 1	1	2934.0	2937.0	0	12000.0	Brown Creeper	brncre	0.4418	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240923_052100.wav	2934.0
