Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1818.0	1821.0	0	12000.0	White-throated Sparrow	whtspa	0.1316	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1818.0
2	Spectrogram 1	1	1824.0	1827.0	0	12000.0	Hermit Thrush	herthr	0.1217	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1824.0
3	Spectrogram 1	1	1827.0	1830.0	0	12000.0	White-throated Sparrow	whtspa	0.2572	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1827.0
4	Spectrogram 1	1	1839.0	1842.0	0	12000.0	White-throated Sparrow	whtspa	0.3610	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1839.0
5	Spectrogram 1	1	1848.0	1851.0	0	12000.0	White-throated Sparrow	whtspa	0.2008	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1848.0
6	Spectrogram 1	1	1854.0	1857.0	0	12000.0	White-throated Sparrow	whtspa	0.1465	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1854.0
7	Spectrogram 1	1	1869.0	1872.0	0	12000.0	White-throated Sparrow	whtspa	0.3957	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1869.0
8	Spectrogram 1	1	1881.0	1884.0	0	12000.0	White-throated Sparrow	whtspa	0.1067	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1881.0
9	Spectrogram 1	1	1884.0	1887.0	0	12000.0	White-throated Sparrow	whtspa	0.2098	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1884.0
10	Spectrogram 1	1	1887.0	1890.0	0	12000.0	White-throated Sparrow	whtspa	0.1086	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1887.0
11	Spectrogram 1	1	1890.0	1893.0	0	12000.0	White-throated Sparrow	whtspa	0.2387	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1890.0
12	Spectrogram 1	1	1896.0	1899.0	0	12000.0	White-throated Sparrow	whtspa	0.2528	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1896.0
13	Spectrogram 1	1	1902.0	1905.0	0	12000.0	White-throated Sparrow	whtspa	0.1303	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1902.0
14	Spectrogram 1	1	1908.0	1911.0	0	12000.0	White-throated Sparrow	whtspa	0.1431	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1908.0
15	Spectrogram 1	1	1917.0	1920.0	0	12000.0	White-throated Sparrow	whtspa	0.4629	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1917.0
16	Spectrogram 1	1	1923.0	1926.0	0	12000.0	White-throated Sparrow	whtspa	0.2491	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1923.0
17	Spectrogram 1	1	1929.0	1932.0	0	12000.0	White-throated Sparrow	whtspa	0.3659	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1929.0
18	Spectrogram 1	1	1938.0	1941.0	0	12000.0	White-throated Sparrow	whtspa	0.3432	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1938.0
19	Spectrogram 1	1	1941.0	1944.0	0	12000.0	Olive-sided Flycatcher	olsfly	0.1026	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1941.0
20	Spectrogram 1	1	1944.0	1947.0	0	12000.0	White-throated Sparrow	whtspa	0.2136	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1944.0
21	Spectrogram 1	1	1953.0	1956.0	0	12000.0	White-throated Sparrow	whtspa	0.5206	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1953.0
22	Spectrogram 1	1	1956.0	1959.0	0	12000.0	Hermit Thrush	herthr	0.2307	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1956.0
23	Spectrogram 1	1	1959.0	1962.0	0	12000.0	White-throated Sparrow	whtspa	0.3214	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1959.0
24	Spectrogram 1	1	1974.0	1977.0	0	12000.0	White-throated Sparrow	whtspa	0.3553	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1974.0
25	Spectrogram 1	1	1980.0	1983.0	0	12000.0	White-throated Sparrow	whtspa	0.2771	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1980.0
26	Spectrogram 1	1	1992.0	1995.0	0	12000.0	White-throated Sparrow	whtspa	0.3176	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1992.0
27	Spectrogram 1	1	1998.0	2001.0	0	12000.0	White-throated Sparrow	whtspa	0.2963	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	1998.0
28	Spectrogram 1	1	2010.0	2013.0	0	12000.0	White-throated Sparrow	whtspa	0.2400	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2010.0
29	Spectrogram 1	1	2013.0	2016.0	0	12000.0	White-throated Sparrow	whtspa	0.6033	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2013.0
30	Spectrogram 1	1	2019.0	2022.0	0	12000.0	White-throated Sparrow	whtspa	0.1748	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2019.0
31	Spectrogram 1	1	2028.0	2031.0	0	12000.0	White-throated Sparrow	whtspa	0.3815	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2028.0
32	Spectrogram 1	1	2037.0	2040.0	0	12000.0	White-throated Sparrow	whtspa	0.3621	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2037.0
33	Spectrogram 1	1	2043.0	2046.0	0	12000.0	White-throated Sparrow	whtspa	0.3196	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2043.0
34	Spectrogram 1	1	2046.0	2049.0	0	12000.0	White-throated Sparrow	whtspa	0.3896	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2046.0
35	Spectrogram 1	1	2052.0	2055.0	0	12000.0	White-throated Sparrow	whtspa	0.6556	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2052.0
36	Spectrogram 1	1	2055.0	2058.0	0	12000.0	Swainson's Thrush	swathr	0.1229	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2055.0
37	Spectrogram 1	1	2058.0	2061.0	0	12000.0	White-throated Sparrow	whtspa	0.4114	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2058.0
38	Spectrogram 1	1	2061.0	2064.0	0	12000.0	Hermit Thrush	herthr	0.3152	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2061.0
39	Spectrogram 1	1	2067.0	2070.0	0	12000.0	White-throated Sparrow	whtspa	0.4826	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2067.0
40	Spectrogram 1	1	2076.0	2079.0	0	12000.0	Hermit Thrush	herthr	0.1327	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2076.0
41	Spectrogram 1	1	2082.0	2085.0	0	12000.0	Hermit Thrush	herthr	0.1481	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2082.0
42	Spectrogram 1	1	2085.0	2088.0	0	12000.0	Hermit Thrush	herthr	0.5162	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2085.0
43	Spectrogram 1	1	2088.0	2091.0	0	12000.0	White-throated Sparrow	whtspa	0.4002	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2088.0
44	Spectrogram 1	1	2094.0	2097.0	0	12000.0	White-throated Sparrow	whtspa	0.5546	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2094.0
45	Spectrogram 1	1	2118.0	2121.0	0	12000.0	White-throated Sparrow	whtspa	0.4949	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2118.0
46	Spectrogram 1	1	2133.0	2136.0	0	12000.0	White-throated Sparrow	whtspa	0.2137	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2133.0
47	Spectrogram 1	1	2148.0	2151.0	0	12000.0	White-throated Sparrow	whtspa	0.2532	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2148.0
48	Spectrogram 1	1	2151.0	2154.0	0	12000.0	Hermit Thrush	herthr	0.1662	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2151.0
49	Spectrogram 1	1	2154.0	2157.0	0	12000.0	White-throated Sparrow	whtspa	0.5385	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2154.0
50	Spectrogram 1	1	2169.0	2172.0	0	12000.0	White-throated Sparrow	whtspa	0.1978	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2169.0
51	Spectrogram 1	1	2175.0	2178.0	0	12000.0	White-throated Sparrow	whtspa	0.1285	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2175.0
52	Spectrogram 1	1	2178.0	2181.0	0	12000.0	Hermit Thrush	herthr	0.1361	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2178.0
53	Spectrogram 1	1	2181.0	2184.0	0	12000.0	White-throated Sparrow	whtspa	0.4416	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2181.0
54	Spectrogram 1	1	2187.0	2190.0	0	12000.0	White-throated Sparrow	whtspa	0.1053	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2187.0
55	Spectrogram 1	1	2202.0	2205.0	0	12000.0	Tufted Titmouse	tuftit	0.2774	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2202.0
56	Spectrogram 1	1	2205.0	2208.0	0	12000.0	White-throated Sparrow	whtspa	0.1917	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2205.0
57	Spectrogram 1	1	2217.0	2220.0	0	12000.0	White-throated Sparrow	whtspa	0.1027	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2217.0
58	Spectrogram 1	1	2238.0	2241.0	0	12000.0	Hermit Thrush	herthr	0.1663	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2238.0
59	Spectrogram 1	1	2247.0	2250.0	0	12000.0	Hermit Thrush	herthr	0.4113	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2247.0
60	Spectrogram 1	1	2259.0	2262.0	0	12000.0	Hermit Thrush	herthr	0.2859	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240711_035600.wav	2259.0
