Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Redstart	amered	0.1172	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	12000.0	American Redstart	amered	0.2055	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	12.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	American Redstart	amered	0.3817	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	18.0
4	Spectrogram 1	1	21.0	24.0	0	12000.0	American Redstart	amered	0.6976	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	21.0
5	Spectrogram 1	1	24.0	27.0	0	12000.0	American Redstart	amered	0.7906	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	24.0
6	Spectrogram 1	1	27.0	30.0	0	12000.0	American Redstart	amered	0.8986	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	27.0
7	Spectrogram 1	1	27.0	30.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1159	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	27.0
8	Spectrogram 1	1	27.0	30.0	0	12000.0	Bay-breasted Warbler	babwar	0.1105	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	27.0
9	Spectrogram 1	1	30.0	33.0	0	12000.0	American Redstart	amered	0.7219	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	30.0
10	Spectrogram 1	1	30.0	33.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1218	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	12000.0	American Redstart	amered	0.7964	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	12000.0	American Redstart	amered	0.8064	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	36.0
13	Spectrogram 1	1	39.0	42.0	0	12000.0	American Redstart	amered	0.7367	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	39.0
14	Spectrogram 1	1	39.0	42.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1133	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	39.0
15	Spectrogram 1	1	42.0	45.0	0	12000.0	American Redstart	amered	0.8246	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	42.0
16	Spectrogram 1	1	45.0	48.0	0	12000.0	American Redstart	amered	0.7358	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	45.0
17	Spectrogram 1	1	45.0	48.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1768	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	45.0
18	Spectrogram 1	1	45.0	48.0	0	12000.0	Northern Parula	norpar	0.1050	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	45.0
19	Spectrogram 1	1	48.0	51.0	0	12000.0	American Redstart	amered	0.8990	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	48.0
20	Spectrogram 1	1	51.0	54.0	0	12000.0	American Redstart	amered	0.9073	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	51.0
21	Spectrogram 1	1	54.0	57.0	0	12000.0	American Redstart	amered	0.9069	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	54.0
22	Spectrogram 1	1	54.0	57.0	0	12000.0	Northern Parula	norpar	0.1178	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	54.0
23	Spectrogram 1	1	57.0	60.0	0	12000.0	American Redstart	amered	0.9014	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	57.0
24	Spectrogram 1	1	57.0	60.0	0	12000.0	Northern Parula	norpar	0.1071	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240811_053502.wav	57.0
