Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	456.0	459.0	0	12000.0	American Crow	amecro	0.3107	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	456.0
2	Spectrogram 1	1	459.0	462.0	0	12000.0	American Crow	amecro	0.3129	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	459.0
3	Spectrogram 1	1	471.0	474.0	0	12000.0	American Crow	amecro	0.2168	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	471.0
4	Spectrogram 1	1	483.0	486.0	0	12000.0	American Crow	amecro	0.3338	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	483.0
5	Spectrogram 1	1	486.0	489.0	0	12000.0	American Crow	amecro	0.1927	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	486.0
6	Spectrogram 1	1	489.0	492.0	0	12000.0	Common Raven	comrav	0.1197	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	489.0
7	Spectrogram 1	1	495.0	498.0	0	12000.0	American Crow	amecro	0.3145	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	495.0
8	Spectrogram 1	1	504.0	507.0	0	12000.0	American Crow	amecro	0.3267	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	504.0
9	Spectrogram 1	1	507.0	510.0	0	12000.0	American Crow	amecro	0.6564	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	507.0
10	Spectrogram 1	1	513.0	516.0	0	12000.0	American Crow	amecro	0.3531	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	513.0
11	Spectrogram 1	1	516.0	519.0	0	12000.0	American Crow	amecro	0.5263	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	516.0
12	Spectrogram 1	1	519.0	522.0	0	12000.0	American Crow	amecro	0.3365	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	519.0
13	Spectrogram 1	1	522.0	525.0	0	12000.0	American Crow	amecro	0.2121	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	522.0
14	Spectrogram 1	1	525.0	528.0	0	12000.0	American Crow	amecro	0.6649	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	525.0
15	Spectrogram 1	1	531.0	534.0	0	12000.0	American Crow	amecro	0.1173	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	531.0
16	Spectrogram 1	1	534.0	537.0	0	12000.0	American Crow	amecro	0.2100	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	534.0
17	Spectrogram 1	1	537.0	540.0	0	12000.0	American Crow	amecro	0.1820	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	537.0
18	Spectrogram 1	1	540.0	543.0	0	12000.0	American Crow	amecro	0.2831	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	540.0
19	Spectrogram 1	1	543.0	546.0	0	12000.0	American Crow	amecro	0.1406	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	543.0
20	Spectrogram 1	1	558.0	561.0	0	12000.0	American Crow	amecro	0.3763	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	558.0
21	Spectrogram 1	1	561.0	564.0	0	12000.0	American Crow	amecro	0.2462	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	561.0
22	Spectrogram 1	1	567.0	570.0	0	12000.0	American Crow	amecro	0.4743	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	567.0
23	Spectrogram 1	1	570.0	573.0	0	12000.0	American Crow	amecro	0.2384	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240917_180600.wav	570.0
