Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.3598	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	12.0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.7909	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	15.0
3	Spectrogram 1	1	30.0	33.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1536	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	30.0
4	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.2625	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	39.0
5	Spectrogram 1	1	57.0	60.0	0	12000.0	American Crow	amecro	0.1650	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	57.0
6	Spectrogram 1	1	66.0	69.0	0	12000.0	American Crow	amecro	0.1319	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	66.0
7	Spectrogram 1	1	192.0	195.0	0	12000.0	Common Raven	comrav	0.2150	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	192.0
8	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.1599	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	192.0
9	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.3919	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	195.0
10	Spectrogram 1	1	231.0	234.0	0	12000.0	American Crow	amecro	0.4612	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	231.0
11	Spectrogram 1	1	321.0	324.0	0	12000.0	American Crow	amecro	0.3015	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	321.0
12	Spectrogram 1	1	330.0	333.0	0	12000.0	American Crow	amecro	0.4895	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	330.0
13	Spectrogram 1	1	348.0	351.0	0	12000.0	American Crow	amecro	0.3271	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	348.0
14	Spectrogram 1	1	348.0	351.0	0	12000.0	Common Raven	comrav	0.2567	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240526_193300.wav	348.0
