Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	456.0	459.0	0	12000.0	Savannah Sparrow	savspa	0.5998	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	456.0
2	Spectrogram 1	1	639.0	642.0	0	12000.0	Swainson's Thrush	swathr	0.6104	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	639.0
3	Spectrogram 1	1	834.0	837.0	0	12000.0	Swainson's Thrush	swathr	0.9023	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	834.0
4	Spectrogram 1	1	1116.0	1119.0	0	12000.0	White-throated Sparrow	whtspa	0.4998	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1116.0
5	Spectrogram 1	1	1119.0	1122.0	0	12000.0	White-throated Sparrow	whtspa	0.1035	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1119.0
6	Spectrogram 1	1	1143.0	1146.0	0	12000.0	Pine Grosbeak	pingro	0.9812	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1143.0
7	Spectrogram 1	1	1182.0	1185.0	0	12000.0	White-throated Sparrow	whtspa	0.3790	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1182.0
8	Spectrogram 1	1	1446.0	1449.0	0	12000.0	White-crowned Sparrow	whcspa	0.2050	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1446.0
9	Spectrogram 1	1	1458.0	1461.0	0	12000.0	Eastern Whip-poor-will	easwpw1	0.5544	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1458.0
10	Spectrogram 1	1	1461.0	1464.0	0	12000.0	Eastern Whip-poor-will	easwpw1	0.7179	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1461.0
11	Spectrogram 1	1	1473.0	1476.0	0	12000.0	Eastern Whip-poor-will	easwpw1	0.4530	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1473.0
12	Spectrogram 1	1	1479.0	1482.0	0	12000.0	Eastern Whip-poor-will	easwpw1	0.8204	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1479.0
13	Spectrogram 1	1	1482.0	1485.0	0	12000.0	Eastern Whip-poor-will	easwpw1	0.4319	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1482.0
14	Spectrogram 1	1	1824.0	1827.0	0	12000.0	Common Yellowthroat	comyel	0.1227	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1824.0
15	Spectrogram 1	1	1893.0	1896.0	0	12000.0	White-throated Sparrow	whtspa	0.1419	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1893.0
16	Spectrogram 1	1	1965.0	1968.0	0	12000.0	Canada Warbler	canwar	0.1185	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1965.0
17	Spectrogram 1	1	1968.0	1971.0	0	12000.0	Northern Mockingbird	normoc	0.1080	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1968.0
18	Spectrogram 1	1	1977.0	1980.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1258	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	1977.0
19	Spectrogram 1	1	2094.0	2097.0	0	12000.0	Common Yellowthroat	comyel	0.1318	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	2094.0
20	Spectrogram 1	1	2094.0	2097.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1127	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	2094.0
21	Spectrogram 1	1	2238.0	2241.0	0	12000.0	Indigo Bunting	indbun	0.1439	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	2238.0
22	Spectrogram 1	1	2241.0	2244.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1157	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	2241.0
23	Spectrogram 1	1	2247.0	2250.0	0	12000.0	Gray Catbird	grycat	0.5633	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	2247.0
24	Spectrogram 1	1	2265.0	2268.0	0	12000.0	Wilson's Warbler	wlswar	0.4862	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	2265.0
25	Spectrogram 1	1	2307.0	2310.0	0	12000.0	Wilson's Warbler	wlswar	0.1736	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	2307.0
26	Spectrogram 1	1	2307.0	2310.0	0	12000.0	Canada Warbler	canwar	0.1351	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	2307.0
27	Spectrogram 1	1	2310.0	2313.0	0	12000.0	Wilson's Warbler	wlswar	0.1385	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240915_051000.wav	2310.0
