Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Swainson's Thrush	swathr	0.1624	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Swainson's Thrush	swathr	0.2164	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	9.0
3	Spectrogram 1	1	165.0	168.0	0	12000.0	Swainson's Thrush	swathr	0.1759	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	165.0
4	Spectrogram 1	1	255.0	258.0	0	12000.0	Hermit Thrush	herthr	0.2372	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	255.0
5	Spectrogram 1	1	348.0	351.0	0	12000.0	Swainson's Thrush	swathr	0.5039	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	348.0
6	Spectrogram 1	1	354.0	357.0	0	12000.0	Swainson's Thrush	swathr	0.1362	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	354.0
7	Spectrogram 1	1	363.0	366.0	0	12000.0	Swainson's Thrush	swathr	0.3005	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	363.0
8	Spectrogram 1	1	399.0	402.0	0	12000.0	Swainson's Thrush	swathr	0.1159	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	399.0
9	Spectrogram 1	1	453.0	456.0	0	12000.0	Swainson's Thrush	swathr	0.1984	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	453.0
10	Spectrogram 1	1	459.0	462.0	0	12000.0	Swainson's Thrush	swathr	0.1374	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	459.0
11	Spectrogram 1	1	465.0	468.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2646	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	465.0
12	Spectrogram 1	1	492.0	495.0	0	12000.0	Swainson's Thrush	swathr	0.2830	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	492.0
13	Spectrogram 1	1	507.0	510.0	0	12000.0	Swainson's Thrush	swathr	0.2560	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	507.0
14	Spectrogram 1	1	627.0	630.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1222	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	627.0
15	Spectrogram 1	1	675.0	678.0	0	12000.0	Swainson's Thrush	swathr	0.3261	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	675.0
16	Spectrogram 1	1	675.0	678.0	0	12000.0	Hermit Thrush	herthr	0.2284	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	675.0
17	Spectrogram 1	1	735.0	738.0	0	12000.0	Swainson's Thrush	swathr	0.1826	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240530_193600.wav	735.0
