Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	285.0	288.0	0	12000.0	Hermit Thrush	herthr	0.3181	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	285.0
2	Spectrogram 1	1	288.0	291.0	0	12000.0	Hermit Thrush	herthr	0.5033	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	288.0
3	Spectrogram 1	1	288.0	291.0	0	12000.0	Swainson's Thrush	swathr	0.1067	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	288.0
4	Spectrogram 1	1	336.0	339.0	0	12000.0	Hermit Thrush	herthr	0.6792	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	336.0
5	Spectrogram 1	1	378.0	381.0	0	12000.0	Wood Thrush	woothr	0.1321	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	378.0
6	Spectrogram 1	1	378.0	381.0	0	12000.0	Hermit Thrush	herthr	0.1199	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	378.0
7	Spectrogram 1	1	393.0	396.0	0	12000.0	Hermit Thrush	herthr	0.1348	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	393.0
8	Spectrogram 1	1	408.0	411.0	0	12000.0	Hermit Thrush	herthr	0.4068	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	408.0
9	Spectrogram 1	1	426.0	429.0	0	12000.0	Hermit Thrush	herthr	0.3352	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	426.0
10	Spectrogram 1	1	432.0	435.0	0	12000.0	Wood Thrush	woothr	0.1177	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	432.0
11	Spectrogram 1	1	447.0	450.0	0	12000.0	Hermit Thrush	herthr	0.3390	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	447.0
12	Spectrogram 1	1	468.0	471.0	0	12000.0	Hermit Thrush	herthr	0.2811	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	468.0
13	Spectrogram 1	1	471.0	474.0	0	12000.0	Hermit Thrush	herthr	0.1449	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	471.0
14	Spectrogram 1	1	483.0	486.0	0	12000.0	Hermit Thrush	herthr	0.4125	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	483.0
15	Spectrogram 1	1	522.0	525.0	0	12000.0	Hermit Thrush	herthr	0.3113	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	522.0
16	Spectrogram 1	1	528.0	531.0	0	12000.0	Hermit Thrush	herthr	0.6236	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	528.0
17	Spectrogram 1	1	537.0	540.0	0	12000.0	Wood Thrush	woothr	0.1680	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	537.0
18	Spectrogram 1	1	537.0	540.0	0	12000.0	Hermit Thrush	herthr	0.1568	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	537.0
19	Spectrogram 1	1	555.0	558.0	0	12000.0	Wood Thrush	woothr	0.1130	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	555.0
20	Spectrogram 1	1	570.0	573.0	0	12000.0	Hermit Thrush	herthr	0.1761	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	570.0
21	Spectrogram 1	1	573.0	576.0	0	12000.0	Hermit Thrush	herthr	0.4875	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	573.0
22	Spectrogram 1	1	582.0	585.0	0	12000.0	Hermit Thrush	herthr	0.7174	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	582.0
23	Spectrogram 1	1	594.0	597.0	0	12000.0	Hermit Thrush	herthr	0.4673	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	594.0
24	Spectrogram 1	1	621.0	624.0	0	12000.0	Hermit Thrush	herthr	0.4124	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	621.0
25	Spectrogram 1	1	624.0	627.0	0	12000.0	Hermit Thrush	herthr	0.9047	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	624.0
26	Spectrogram 1	1	627.0	630.0	0	12000.0	Hermit Thrush	herthr	0.3585	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	627.0
27	Spectrogram 1	1	630.0	633.0	0	12000.0	Hermit Thrush	herthr	0.2607	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	630.0
28	Spectrogram 1	1	630.0	633.0	0	12000.0	Swainson's Thrush	swathr	0.1332	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	630.0
29	Spectrogram 1	1	633.0	636.0	0	12000.0	Hermit Thrush	herthr	0.6168	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	633.0
30	Spectrogram 1	1	636.0	639.0	0	12000.0	Hermit Thrush	herthr	0.3353	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	636.0
31	Spectrogram 1	1	642.0	645.0	0	12000.0	Brown Creeper	brncre	0.2063	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	642.0
32	Spectrogram 1	1	645.0	648.0	0	12000.0	Hermit Thrush	herthr	0.6980	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	645.0
33	Spectrogram 1	1	654.0	657.0	0	12000.0	Hermit Thrush	herthr	0.3316	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	654.0
34	Spectrogram 1	1	657.0	660.0	0	12000.0	Hermit Thrush	herthr	0.8126	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	657.0
35	Spectrogram 1	1	660.0	663.0	0	12000.0	Hermit Thrush	herthr	0.2545	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	660.0
36	Spectrogram 1	1	663.0	666.0	0	12000.0	Hermit Thrush	herthr	0.1627	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	663.0
37	Spectrogram 1	1	669.0	672.0	0	12000.0	Hermit Thrush	herthr	0.6316	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	669.0
38	Spectrogram 1	1	672.0	675.0	0	12000.0	Brown Creeper	brncre	0.1275	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	672.0
39	Spectrogram 1	1	672.0	675.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1245	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	672.0
40	Spectrogram 1	1	675.0	678.0	0	12000.0	Hermit Thrush	herthr	0.5451	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	675.0
41	Spectrogram 1	1	681.0	684.0	0	12000.0	Hermit Thrush	herthr	0.6402	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	681.0
42	Spectrogram 1	1	684.0	687.0	0	12000.0	Hermit Thrush	herthr	0.5929	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	684.0
43	Spectrogram 1	1	687.0	690.0	0	12000.0	Hermit Thrush	herthr	0.2003	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	687.0
44	Spectrogram 1	1	690.0	693.0	0	12000.0	Hermit Thrush	herthr	0.7083	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	690.0
45	Spectrogram 1	1	705.0	708.0	0	12000.0	Hermit Thrush	herthr	0.1961	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	705.0
46	Spectrogram 1	1	705.0	708.0	0	12000.0	Brown Creeper	brncre	0.1643	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	705.0
47	Spectrogram 1	1	714.0	717.0	0	12000.0	Cedar Waxwing	cedwax	0.8669	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	714.0
48	Spectrogram 1	1	771.0	774.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1308	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	771.0
49	Spectrogram 1	1	783.0	786.0	0	12000.0	Cedar Waxwing	cedwax	0.2443	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	783.0
50	Spectrogram 1	1	789.0	792.0	0	12000.0	Cedar Waxwing	cedwax	0.6823	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	789.0
51	Spectrogram 1	1	792.0	795.0	0	12000.0	Cedar Waxwing	cedwax	0.1541	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	792.0
52	Spectrogram 1	1	795.0	798.0	0	12000.0	Hermit Thrush	herthr	0.9402	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	795.0
53	Spectrogram 1	1	798.0	801.0	0	12000.0	Cedar Waxwing	cedwax	0.6045	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240722_193900.wav	798.0
