Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.8038	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	12.0
2	Spectrogram 1	1	12.0	15.0	0	12000.0	Common Raven	comrav	0.1370	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	12.0
3	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.3328	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	15.0
4	Spectrogram 1	1	66.0	69.0	0	12000.0	American Crow	amecro	0.6827	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	66.0
5	Spectrogram 1	1	87.0	90.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2392	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	87.0
6	Spectrogram 1	1	90.0	93.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2886	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	90.0
7	Spectrogram 1	1	99.0	102.0	0	12000.0	American Crow	amecro	0.9724	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	99.0
8	Spectrogram 1	1	102.0	105.0	0	12000.0	American Crow	amecro	0.8742	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	102.0
9	Spectrogram 1	1	111.0	114.0	0	12000.0	American Crow	amecro	0.9553	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	111.0
10	Spectrogram 1	1	114.0	117.0	0	12000.0	American Crow	amecro	0.5464	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	114.0
11	Spectrogram 1	1	117.0	120.0	0	12000.0	American Crow	amecro	0.7561	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	117.0
12	Spectrogram 1	1	120.0	123.0	0	12000.0	American Crow	amecro	0.9850	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	120.0
13	Spectrogram 1	1	126.0	129.0	0	12000.0	American Crow	amecro	0.9638	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	126.0
14	Spectrogram 1	1	129.0	132.0	0	12000.0	American Crow	amecro	0.9924	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	129.0
15	Spectrogram 1	1	132.0	135.0	0	12000.0	American Crow	amecro	0.2273	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	132.0
16	Spectrogram 1	1	159.0	162.0	0	12000.0	American Crow	amecro	0.6030	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	159.0
17	Spectrogram 1	1	162.0	165.0	0	12000.0	American Crow	amecro	0.7020	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	162.0
18	Spectrogram 1	1	168.0	171.0	0	12000.0	American Crow	amecro	0.8487	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	168.0
19	Spectrogram 1	1	177.0	180.0	0	12000.0	White-throated Sparrow	whtspa	0.3666	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	177.0
20	Spectrogram 1	1	177.0	180.0	0	12000.0	Lincoln's Sparrow	linspa	0.1043	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	177.0
21	Spectrogram 1	1	180.0	183.0	0	12000.0	American Crow	amecro	0.9555	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	180.0
22	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.9370	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	192.0
23	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.2922	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	195.0
24	Spectrogram 1	1	198.0	201.0	0	12000.0	American Crow	amecro	0.3308	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	198.0
25	Spectrogram 1	1	204.0	207.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7112	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	204.0
26	Spectrogram 1	1	213.0	216.0	0	12000.0	American Crow	amecro	0.5243	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240512_050402.wav	213.0
