Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1650.0	1653.0	0	12000.0	American Crow	amecro	0.9886	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1650.0
2	Spectrogram 1	1	1653.0	1656.0	0	12000.0	American Crow	amecro	0.4009	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1653.0
3	Spectrogram 1	1	1671.0	1674.0	0	12000.0	American Crow	amecro	0.9442	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1671.0
4	Spectrogram 1	1	1674.0	1677.0	0	12000.0	American Crow	amecro	0.9842	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1674.0
5	Spectrogram 1	1	1686.0	1689.0	0	12000.0	American Crow	amecro	0.9290	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1686.0
6	Spectrogram 1	1	1689.0	1692.0	0	12000.0	American Crow	amecro	0.9695	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1689.0
7	Spectrogram 1	1	1701.0	1704.0	0	12000.0	American Crow	amecro	0.9334	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1701.0
8	Spectrogram 1	1	1704.0	1707.0	0	12000.0	American Crow	amecro	0.8978	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1704.0
9	Spectrogram 1	1	1710.0	1713.0	0	12000.0	American Crow	amecro	0.9524	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1710.0
10	Spectrogram 1	1	1713.0	1716.0	0	12000.0	American Crow	amecro	0.8665	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1713.0
11	Spectrogram 1	1	1812.0	1815.0	0	12000.0	American Crow	amecro	0.9790	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1812.0
12	Spectrogram 1	1	1815.0	1818.0	0	12000.0	American Crow	amecro	0.9892	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1815.0
13	Spectrogram 1	1	1974.0	1977.0	0	12000.0	American Crow	amecro	0.8107	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1974.0
14	Spectrogram 1	1	1977.0	1980.0	0	12000.0	American Crow	amecro	0.9931	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	1977.0
15	Spectrogram 1	1	2286.0	2289.0	0	12000.0	American Crow	amecro	0.9724	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	2286.0
16	Spectrogram 1	1	2289.0	2292.0	0	12000.0	American Crow	amecro	0.9669	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	2289.0
17	Spectrogram 1	1	2352.0	2355.0	0	12000.0	Brown Creeper	brncre	0.1387	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	2352.0
18	Spectrogram 1	1	2373.0	2376.0	0	12000.0	Brown Creeper	brncre	0.1866	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240807_042400.wav	2373.0
