Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6732	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7336	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	6.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Brown Creeper	brncre	0.1462	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5988	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Brown Creeper	brncre	0.6199	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	12.0
6	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3647	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9328	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	15.0
8	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4755	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	18.0
9	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8328	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	24.0
10	Spectrogram 1	1	24.0	27.0	0	12000.0	Brown Creeper	brncre	0.3438	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	24.0
11	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2085	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	27.0
12	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3310	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	30.0
13	Spectrogram 1	1	30.0	33.0	0	12000.0	Brown Creeper	brncre	0.3107	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	30.0
14	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3730	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	33.0
15	Spectrogram 1	1	33.0	36.0	0	12000.0	Brown Creeper	brncre	0.2756	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	33.0
16	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5503	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	36.0
17	Spectrogram 1	1	36.0	39.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1792	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	36.0
18	Spectrogram 1	1	36.0	39.0	0	12000.0	Brown Creeper	brncre	0.1707	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	36.0
19	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8785	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	39.0
20	Spectrogram 1	1	39.0	42.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1132	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	39.0
21	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6509	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	42.0
22	Spectrogram 1	1	42.0	45.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2740	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	42.0
23	Spectrogram 1	1	42.0	45.0	0	12000.0	Brown Creeper	brncre	0.1432	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	42.0
24	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5729	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	45.0
25	Spectrogram 1	1	45.0	48.0	0	12000.0	Brown Creeper	brncre	0.3084	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	45.0
26	Spectrogram 1	1	45.0	48.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1026	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	45.0
27	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4411	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	48.0
28	Spectrogram 1	1	48.0	51.0	0	12000.0	Brown Creeper	brncre	0.2918	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	48.0
29	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4386	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	51.0
30	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5860	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	54.0
31	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8256	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	57.0
32	Spectrogram 1	1	57.0	60.0	0	12000.0	Brown Creeper	brncre	0.1187	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	57.0
33	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6593	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	60.0
34	Spectrogram 1	1	60.0	63.0	0	12000.0	Brown Creeper	brncre	0.3015	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20241001_063102.wav	60.0
