Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4363	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	21.0
2	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1022	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	33.0
3	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1798	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	45.0
4	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1209	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	54.0
5	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7393	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	63.0
6	Spectrogram 1	1	90.0	93.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1309	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	90.0
7	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3289	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	117.0
8	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4499	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	135.0
9	Spectrogram 1	1	135.0	138.0	0	12000.0	Brown Creeper	brncre	0.2604	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	135.0
10	Spectrogram 1	1	147.0	150.0	0	12000.0	Brown Creeper	brncre	0.3110	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	147.0
11	Spectrogram 1	1	156.0	159.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1750	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	156.0
12	Spectrogram 1	1	210.0	213.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1826	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	210.0
13	Spectrogram 1	1	285.0	288.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5493	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	285.0
14	Spectrogram 1	1	297.0	300.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1616	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	297.0
15	Spectrogram 1	1	300.0	303.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7344	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	300.0
16	Spectrogram 1	1	306.0	309.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4554	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	306.0
17	Spectrogram 1	1	309.0	312.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2454	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	309.0
18	Spectrogram 1	1	309.0	312.0	0	12000.0	Brown Creeper	brncre	0.1236	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	309.0
19	Spectrogram 1	1	312.0	315.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5468	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	312.0
20	Spectrogram 1	1	318.0	321.0	0	12000.0	Brown Creeper	brncre	0.1034	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	318.0
21	Spectrogram 1	1	321.0	324.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9497	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	321.0
22	Spectrogram 1	1	324.0	327.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2384	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	324.0
23	Spectrogram 1	1	324.0	327.0	0	12000.0	Brown Creeper	brncre	0.1023	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	324.0
24	Spectrogram 1	1	327.0	330.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7797	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	327.0
25	Spectrogram 1	1	330.0	333.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7395	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	330.0
26	Spectrogram 1	1	333.0	336.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9000	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	333.0
27	Spectrogram 1	1	336.0	339.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8589	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	336.0
28	Spectrogram 1	1	339.0	342.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6944	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	339.0
29	Spectrogram 1	1	342.0	345.0	0	12000.0	Brown Creeper	brncre	0.5661	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	342.0
30	Spectrogram 1	1	345.0	348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5137	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	345.0
31	Spectrogram 1	1	345.0	348.0	0	12000.0	Brown Creeper	brncre	0.1131	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	345.0
32	Spectrogram 1	1	348.0	351.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5522	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	348.0
33	Spectrogram 1	1	351.0	354.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4843	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	351.0
34	Spectrogram 1	1	357.0	360.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2463	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	357.0
35	Spectrogram 1	1	360.0	363.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2099	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	360.0
36	Spectrogram 1	1	363.0	366.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3802	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	363.0
37	Spectrogram 1	1	366.0	369.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5347	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	366.0
38	Spectrogram 1	1	369.0	372.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6001	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	369.0
39	Spectrogram 1	1	375.0	378.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4835	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	375.0
40	Spectrogram 1	1	378.0	381.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4749	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	378.0
41	Spectrogram 1	1	381.0	384.0	0	12000.0	Brown Creeper	brncre	0.1938	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	381.0
42	Spectrogram 1	1	384.0	387.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4163	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	384.0
43	Spectrogram 1	1	387.0	390.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7283	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	387.0
44	Spectrogram 1	1	387.0	390.0	0	12000.0	Brown Creeper	brncre	0.1020	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	387.0
45	Spectrogram 1	1	390.0	393.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1365	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	390.0
46	Spectrogram 1	1	393.0	396.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6323	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	393.0
47	Spectrogram 1	1	393.0	396.0	0	12000.0	Brown Creeper	brncre	0.1403	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	393.0
48	Spectrogram 1	1	396.0	399.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7139	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	396.0
49	Spectrogram 1	1	402.0	405.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6754	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	402.0
50	Spectrogram 1	1	411.0	414.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4795	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	411.0
51	Spectrogram 1	1	420.0	423.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2020	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	420.0
52	Spectrogram 1	1	423.0	426.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6117	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	423.0
53	Spectrogram 1	1	423.0	426.0	0	12000.0	Brown Creeper	brncre	0.1140	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	423.0
54	Spectrogram 1	1	426.0	429.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7507	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	426.0
55	Spectrogram 1	1	429.0	432.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1068	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	429.0
56	Spectrogram 1	1	435.0	438.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1974	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	435.0
57	Spectrogram 1	1	435.0	438.0	0	12000.0	Brown Creeper	brncre	0.1365	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	435.0
58	Spectrogram 1	1	438.0	441.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6472	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	438.0
59	Spectrogram 1	1	441.0	444.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4158	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	441.0
60	Spectrogram 1	1	444.0	447.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3349	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	444.0
61	Spectrogram 1	1	444.0	447.0	0	12000.0	Brown Creeper	brncre	0.1383	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	444.0
62	Spectrogram 1	1	447.0	450.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6054	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	447.0
63	Spectrogram 1	1	450.0	453.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9047	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	450.0
64	Spectrogram 1	1	453.0	456.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8008	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	453.0
65	Spectrogram 1	1	456.0	459.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4006	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	456.0
66	Spectrogram 1	1	459.0	462.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5333	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	459.0
67	Spectrogram 1	1	462.0	465.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7592	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	462.0
68	Spectrogram 1	1	465.0	468.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4441	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	465.0
69	Spectrogram 1	1	468.0	471.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1746	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	468.0
70	Spectrogram 1	1	471.0	474.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1824	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	471.0
71	Spectrogram 1	1	474.0	477.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3746	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240917_180600.wav	474.0
