Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	726.0	729.0	0	12000.0	Blue-headed Vireo	buhvir	0.2498	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	726.0
2	Spectrogram 1	1	765.0	768.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1618	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	765.0
3	Spectrogram 1	1	774.0	777.0	0	12000.0	Eastern Towhee	eastow	0.5009	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	774.0
4	Spectrogram 1	1	1128.0	1131.0	0	12000.0	Pine Grosbeak	pingro	0.1863	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	1128.0
5	Spectrogram 1	1	1284.0	1287.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.3090	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	1284.0
6	Spectrogram 1	1	1407.0	1410.0	0	12000.0	Winter Wren	winwre3	0.1679	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	1407.0
7	Spectrogram 1	1	1818.0	1821.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.2460	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	1818.0
8	Spectrogram 1	1	3081.0	3084.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1078	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	3081.0
9	Spectrogram 1	1	3102.0	3105.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2853	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	3102.0
10	Spectrogram 1	1	3105.0	3108.0	0	12000.0	Brown Creeper	brncre	0.4853	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	3105.0
11	Spectrogram 1	1	3105.0	3108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4043	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	3105.0
12	Spectrogram 1	1	3108.0	3111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1469	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240817_043500.wav	3108.0
