Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	243.0	246.0	0	12000.0	Palm Warbler	palwar	0.1017	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	243.0
2	Spectrogram 1	1	276.0	279.0	0	12000.0	Red Crossbill	redcro	0.2022	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	276.0
3	Spectrogram 1	1	279.0	282.0	0	12000.0	American Goldfinch	amegfi	0.1819	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	279.0
4	Spectrogram 1	1	339.0	342.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1524	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	339.0
5	Spectrogram 1	1	354.0	357.0	0	12000.0	Common Raven	comrav	0.2006	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	354.0
6	Spectrogram 1	1	450.0	453.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2531	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	450.0
7	Spectrogram 1	1	450.0	453.0	0	12000.0	Brown Creeper	brncre	0.1635	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	450.0
8	Spectrogram 1	1	468.0	471.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8554	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	468.0
9	Spectrogram 1	1	474.0	477.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1920	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	474.0
10	Spectrogram 1	1	480.0	483.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7112	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	480.0
11	Spectrogram 1	1	486.0	489.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1858	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	486.0
12	Spectrogram 1	1	492.0	495.0	0	12000.0	Brown Creeper	brncre	0.2050	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	492.0
13	Spectrogram 1	1	492.0	495.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1317	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240727_193500.wav	492.0
