Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1419.0	1422.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3192	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240902_183500.wav	1419.0
2	Spectrogram 1	1	1428.0	1431.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1476	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240902_183500.wav	1428.0
3	Spectrogram 1	1	1443.0	1446.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5147	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240902_183500.wav	1443.0
4	Spectrogram 1	1	1452.0	1455.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2686	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240902_183500.wav	1452.0
5	Spectrogram 1	1	1464.0	1467.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7347	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240902_183500.wav	1464.0
6	Spectrogram 1	1	1470.0	1473.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1549	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240902_183500.wav	1470.0
7	Spectrogram 1	1	1530.0	1533.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4275	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240902_183500.wav	1530.0
8	Spectrogram 1	1	2304.0	2307.0	0	12000.0	Dark-eyed Junco	daejun	0.1028	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240902_183500.wav	2304.0
9	Spectrogram 1	1	2391.0	2394.0	0	12000.0	Dark-eyed Junco	daejun	0.1015	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240902_183500.wav	2391.0
10	Spectrogram 1	1	3558.0	3561.0	0	12000.0	Dark-eyed Junco	daejun	0.1159	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240902_183500.wav	3558.0
