Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.1265	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	36.0
2	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.1414	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	51.0
3	Spectrogram 1	1	261.0	264.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2817	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	261.0
4	Spectrogram 1	1	270.0	273.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1402	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	270.0
5	Spectrogram 1	1	273.0	276.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1247	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	273.0
6	Spectrogram 1	1	612.0	615.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8524	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	612.0
7	Spectrogram 1	1	615.0	618.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.4238	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	615.0
8	Spectrogram 1	1	681.0	684.0	0	12000.0	Song Sparrow	sonspa	0.2249	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	681.0
9	Spectrogram 1	1	696.0	699.0	0	12000.0	Common Yellowthroat	comyel	0.1504	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	696.0
10	Spectrogram 1	1	696.0	699.0	0	12000.0	Wilson's Warbler	wlswar	0.1427	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	696.0
11	Spectrogram 1	1	705.0	708.0	0	12000.0	Evening Grosbeak	evegro	0.3068	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	705.0
12	Spectrogram 1	1	735.0	738.0	0	12000.0	Evening Grosbeak	evegro	0.1080	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	735.0
13	Spectrogram 1	1	738.0	741.0	0	12000.0	Evening Grosbeak	evegro	0.2819	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	738.0
14	Spectrogram 1	1	753.0	756.0	0	12000.0	Common Yellowthroat	comyel	0.3525	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	753.0
15	Spectrogram 1	1	762.0	765.0	0	12000.0	Evening Grosbeak	evegro	0.1393	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	762.0
16	Spectrogram 1	1	771.0	774.0	0	12000.0	Common Yellowthroat	comyel	0.6910	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	771.0
17	Spectrogram 1	1	777.0	780.0	0	12000.0	Common Yellowthroat	comyel	0.6233	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	777.0
18	Spectrogram 1	1	795.0	798.0	0	12000.0	Blue Jay	blujay	0.1032	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	795.0
19	Spectrogram 1	1	810.0	813.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3178	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	810.0
20	Spectrogram 1	1	849.0	852.0	0	12000.0	American Goldfinch	amegfi	0.1319	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	849.0
21	Spectrogram 1	1	864.0	867.0	0	12000.0	Evening Grosbeak	evegro	0.1028	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	864.0
22	Spectrogram 1	1	867.0	870.0	0	12000.0	Evening Grosbeak	evegro	0.1296	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	867.0
23	Spectrogram 1	1	888.0	891.0	0	12000.0	Evening Grosbeak	evegro	0.1050	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	888.0
24	Spectrogram 1	1	930.0	933.0	0	12000.0	Common Yellowthroat	comyel	0.1079	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	930.0
25	Spectrogram 1	1	933.0	936.0	0	12000.0	Evening Grosbeak	evegro	0.4322	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	933.0
26	Spectrogram 1	1	972.0	975.0	0	12000.0	Palm Warbler	palwar	0.1141	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	972.0
27	Spectrogram 1	1	1083.0	1086.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1223	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1083.0
28	Spectrogram 1	1	1137.0	1140.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4791	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1137.0
29	Spectrogram 1	1	1155.0	1158.0	0	12000.0	Common Raven	comrav	0.1883	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1155.0
30	Spectrogram 1	1	1161.0	1164.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8300	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1161.0
31	Spectrogram 1	1	1164.0	1167.0	0	12000.0	American Crow	amecro	0.1520	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1164.0
32	Spectrogram 1	1	1173.0	1176.0	0	12000.0	Common Raven	comrav	0.1572	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1173.0
33	Spectrogram 1	1	1227.0	1230.0	0	12000.0	American Crow	amecro	0.3092	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1227.0
34	Spectrogram 1	1	1230.0	1233.0	0	12000.0	American Crow	amecro	0.1052	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1230.0
35	Spectrogram 1	1	1236.0	1239.0	0	12000.0	Common Raven	comrav	0.1065	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1236.0
36	Spectrogram 1	1	1239.0	1242.0	0	12000.0	Common Raven	comrav	0.2832	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1239.0
37	Spectrogram 1	1	1245.0	1248.0	0	12000.0	Common Raven	comrav	0.1522	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1245.0
38	Spectrogram 1	1	1260.0	1263.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1750	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1260.0
39	Spectrogram 1	1	1272.0	1275.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1606	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1272.0
40	Spectrogram 1	1	1479.0	1482.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1227	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1479.0
41	Spectrogram 1	1	1539.0	1542.0	0	12000.0	American Crow	amecro	0.2373	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1539.0
42	Spectrogram 1	1	1548.0	1551.0	0	12000.0	Common Raven	comrav	0.1182	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1548.0
43	Spectrogram 1	1	1572.0	1575.0	0	12000.0	Mourning Warbler	mouwar	0.1555	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1572.0
44	Spectrogram 1	1	1587.0	1590.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1450	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1587.0
45	Spectrogram 1	1	1602.0	1605.0	0	12000.0	American Crow	amecro	0.8198	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1602.0
46	Spectrogram 1	1	1605.0	1608.0	0	12000.0	American Crow	amecro	0.7834	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1605.0
47	Spectrogram 1	1	1617.0	1620.0	0	12000.0	American Crow	amecro	0.9387	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1617.0
48	Spectrogram 1	1	1620.0	1623.0	0	12000.0	American Crow	amecro	0.9437	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1620.0
49	Spectrogram 1	1	1626.0	1629.0	0	12000.0	American Crow	amecro	0.7029	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1626.0
50	Spectrogram 1	1	1635.0	1638.0	0	12000.0	American Crow	amecro	0.6070	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1635.0
51	Spectrogram 1	1	1659.0	1662.0	0	12000.0	American Crow	amecro	0.8360	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1659.0
52	Spectrogram 1	1	1674.0	1677.0	0	12000.0	American Crow	amecro	0.4844	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1674.0
53	Spectrogram 1	1	1794.0	1797.0	0	12000.0	Song Sparrow	sonspa	0.3944	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1794.0
54	Spectrogram 1	1	1797.0	1800.0	0	12000.0	American Crow	amecro	0.5113	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1797.0
55	Spectrogram 1	1	1803.0	1806.0	0	12000.0	American Crow	amecro	0.3276	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1803.0
56	Spectrogram 1	1	1809.0	1812.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1827	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1809.0
57	Spectrogram 1	1	1812.0	1815.0	0	12000.0	American Crow	amecro	0.7771	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1812.0
58	Spectrogram 1	1	1815.0	1818.0	0	12000.0	American Crow	amecro	0.8981	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1815.0
59	Spectrogram 1	1	1818.0	1821.0	0	12000.0	American Crow	amecro	0.8778	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1818.0
60	Spectrogram 1	1	1821.0	1824.0	0	12000.0	American Crow	amecro	0.9700	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1821.0
61	Spectrogram 1	1	1824.0	1827.0	0	12000.0	American Crow	amecro	0.8393	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1824.0
62	Spectrogram 1	1	1827.0	1830.0	0	12000.0	American Crow	amecro	0.6388	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1827.0
63	Spectrogram 1	1	1833.0	1836.0	0	12000.0	American Crow	amecro	0.8853	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1833.0
64	Spectrogram 1	1	1836.0	1839.0	0	12000.0	American Crow	amecro	0.8811	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1836.0
65	Spectrogram 1	1	1842.0	1845.0	0	12000.0	American Crow	amecro	0.9714	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1842.0
66	Spectrogram 1	1	1848.0	1851.0	0	12000.0	American Crow	amecro	0.8785	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1848.0
67	Spectrogram 1	1	1854.0	1857.0	0	12000.0	American Crow	amecro	0.1990	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1854.0
68	Spectrogram 1	1	1863.0	1866.0	0	12000.0	American Crow	amecro	0.1745	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1863.0
69	Spectrogram 1	1	1866.0	1869.0	0	12000.0	American Crow	amecro	0.2174	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240808_191600.wav	1866.0
