Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Brown Creeper	brncre	0.1684	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240710_194600.wav	0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3275	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240710_194600.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.1102	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240710_194600.wav	9.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Brown Creeper	brncre	0.1916	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240710_194600.wav	15.0
5	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.1241	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240710_194600.wav	18.0
6	Spectrogram 1	1	24.0	27.0	0	12000.0	Brown Creeper	brncre	0.1441	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240710_194600.wav	24.0
7	Spectrogram 1	1	27.0	30.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2155	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240710_194600.wav	27.0
8	Spectrogram 1	1	162.0	165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1803	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240710_194600.wav	162.0
9	Spectrogram 1	1	162.0	165.0	0	12000.0	Brown Creeper	brncre	0.1676	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240710_194600.wav	162.0
10	Spectrogram 1	1	210.0	213.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1099	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240710_194600.wav	210.0
