Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Winter Wren	winwre3	0.8646	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.2752	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	3.0
3	Spectrogram 1	1	3.0	6.0	0	12000.0	Northern Parula	norpar	0.2019	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	3.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3221	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Winter Wren	winwre3	0.1316	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	12.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1610	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	18.0
7	Spectrogram 1	1	27.0	30.0	0	12000.0	Winter Wren	winwre3	0.1289	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.2311	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	30.0
9	Spectrogram 1	1	30.0	33.0	0	12000.0	Northern Parula	norpar	0.1180	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	30.0
10	Spectrogram 1	1	39.0	42.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1303	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	39.0
11	Spectrogram 1	1	45.0	48.0	0	12000.0	Winter Wren	winwre3	0.2309	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	45.0
12	Spectrogram 1	1	51.0	54.0	0	12000.0	Northern Parula	norpar	0.2266	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	51.0
13	Spectrogram 1	1	51.0	54.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1675	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	51.0
14	Spectrogram 1	1	54.0	57.0	0	12000.0	Winter Wren	winwre3	0.7480	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	54.0
15	Spectrogram 1	1	63.0	66.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.2571	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	63.0
16	Spectrogram 1	1	63.0	66.0	0	12000.0	Northern Parula	norpar	0.2389	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	63.0
17	Spectrogram 1	1	66.0	69.0	0	12000.0	Winter Wren	winwre3	0.1294	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	66.0
18	Spectrogram 1	1	69.0	72.0	0	12000.0	Winter Wren	winwre3	0.4372	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	69.0
19	Spectrogram 1	1	81.0	84.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.2973	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	81.0
20	Spectrogram 1	1	93.0	96.0	0	12000.0	Winter Wren	winwre3	0.6027	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	93.0
21	Spectrogram 1	1	96.0	99.0	0	12000.0	Winter Wren	winwre3	0.3201	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	96.0
22	Spectrogram 1	1	111.0	114.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2282	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	111.0
23	Spectrogram 1	1	120.0	123.0	0	12000.0	Winter Wren	winwre3	0.4400	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	120.0
24	Spectrogram 1	1	126.0	129.0	0	12000.0	Northern Parula	norpar	0.1818	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	126.0
25	Spectrogram 1	1	129.0	132.0	0	12000.0	Winter Wren	winwre3	0.7218	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	129.0
26	Spectrogram 1	1	135.0	138.0	0	12000.0	Northern Parula	norpar	0.1242	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	135.0
27	Spectrogram 1	1	147.0	150.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5111	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	147.0
28	Spectrogram 1	1	153.0	156.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.2227	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	153.0
29	Spectrogram 1	1	153.0	156.0	0	12000.0	Northern Parula	norpar	0.1201	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	153.0
30	Spectrogram 1	1	156.0	159.0	0	12000.0	Winter Wren	winwre3	0.4257	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	156.0
31	Spectrogram 1	1	162.0	165.0	0	12000.0	Northern Parula	norpar	0.2123	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	162.0
32	Spectrogram 1	1	168.0	171.0	0	12000.0	Winter Wren	winwre3	0.4432	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	168.0
33	Spectrogram 1	1	186.0	189.0	0	12000.0	Dark-eyed Junco	daejun	0.1079	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240614_044802.wav	186.0
