Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	195.0	198.0	0	12000.0	Dark-eyed Junco	daejun	0.2957	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	195.0
2	Spectrogram 1	1	198.0	201.0	0	12000.0	Dark-eyed Junco	daejun	0.2928	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	198.0
3	Spectrogram 1	1	201.0	204.0	0	12000.0	Dark-eyed Junco	daejun	0.4615	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	201.0
4	Spectrogram 1	1	204.0	207.0	0	12000.0	Dark-eyed Junco	daejun	0.3200	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	204.0
5	Spectrogram 1	1	207.0	210.0	0	12000.0	Dark-eyed Junco	daejun	0.3734	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	207.0
6	Spectrogram 1	1	210.0	213.0	0	12000.0	Dark-eyed Junco	daejun	0.2404	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	210.0
7	Spectrogram 1	1	210.0	213.0	0	12000.0	White-winged Crossbill	whwcro	0.1190	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	210.0
8	Spectrogram 1	1	213.0	216.0	0	12000.0	Dark-eyed Junco	daejun	0.4119	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	213.0
9	Spectrogram 1	1	213.0	216.0	0	12000.0	White-winged Crossbill	whwcro	0.1915	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	213.0
10	Spectrogram 1	1	216.0	219.0	0	12000.0	Dark-eyed Junco	daejun	0.2697	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	216.0
11	Spectrogram 1	1	219.0	222.0	0	12000.0	Dark-eyed Junco	daejun	0.4332	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	219.0
12	Spectrogram 1	1	222.0	225.0	0	12000.0	Dark-eyed Junco	daejun	0.6327	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	222.0
13	Spectrogram 1	1	222.0	225.0	0	12000.0	White-winged Crossbill	whwcro	0.1041	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	222.0
14	Spectrogram 1	1	225.0	228.0	0	12000.0	Dark-eyed Junco	daejun	0.3986	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	225.0
15	Spectrogram 1	1	225.0	228.0	0	12000.0	White-winged Crossbill	whwcro	0.2507	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	225.0
16	Spectrogram 1	1	228.0	231.0	0	12000.0	Dark-eyed Junco	daejun	0.1197	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	228.0
17	Spectrogram 1	1	228.0	231.0	0	12000.0	White-winged Crossbill	whwcro	0.1011	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	228.0
18	Spectrogram 1	1	231.0	234.0	0	12000.0	White-winged Crossbill	whwcro	0.2177	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	231.0
19	Spectrogram 1	1	231.0	234.0	0	12000.0	Dark-eyed Junco	daejun	0.1778	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	231.0
20	Spectrogram 1	1	234.0	237.0	0	12000.0	Dark-eyed Junco	daejun	0.3192	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	234.0
21	Spectrogram 1	1	234.0	237.0	0	12000.0	White-winged Crossbill	whwcro	0.1030	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	234.0
22	Spectrogram 1	1	237.0	240.0	0	12000.0	Dark-eyed Junco	daejun	0.7106	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	237.0
23	Spectrogram 1	1	240.0	243.0	0	12000.0	Dark-eyed Junco	daejun	0.6303	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	240.0
24	Spectrogram 1	1	243.0	246.0	0	12000.0	Dark-eyed Junco	daejun	0.2880	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	243.0
25	Spectrogram 1	1	246.0	249.0	0	12000.0	Dark-eyed Junco	daejun	0.2429	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	246.0
26	Spectrogram 1	1	246.0	249.0	0	12000.0	White-winged Crossbill	whwcro	0.1398	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	246.0
27	Spectrogram 1	1	249.0	252.0	0	12000.0	Dark-eyed Junco	daejun	0.1160	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	249.0
28	Spectrogram 1	1	252.0	255.0	0	12000.0	Dark-eyed Junco	daejun	0.3823	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	252.0
29	Spectrogram 1	1	252.0	255.0	0	12000.0	White-winged Crossbill	whwcro	0.2167	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	252.0
30	Spectrogram 1	1	255.0	258.0	0	12000.0	Dark-eyed Junco	daejun	0.3116	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	255.0
31	Spectrogram 1	1	255.0	258.0	0	12000.0	White-winged Crossbill	whwcro	0.2300	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	255.0
32	Spectrogram 1	1	258.0	261.0	0	12000.0	Dark-eyed Junco	daejun	0.1014	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	258.0
33	Spectrogram 1	1	261.0	264.0	0	12000.0	Dark-eyed Junco	daejun	0.6396	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	261.0
34	Spectrogram 1	1	261.0	264.0	0	12000.0	White-winged Crossbill	whwcro	0.3015	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	261.0
35	Spectrogram 1	1	267.0	270.0	0	12000.0	Dark-eyed Junco	daejun	0.2325	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	267.0
36	Spectrogram 1	1	267.0	270.0	0	12000.0	White-winged Crossbill	whwcro	0.2316	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	267.0
37	Spectrogram 1	1	270.0	273.0	0	12000.0	Dark-eyed Junco	daejun	0.4006	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	270.0
38	Spectrogram 1	1	273.0	276.0	0	12000.0	Dark-eyed Junco	daejun	0.3667	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	273.0
39	Spectrogram 1	1	273.0	276.0	0	12000.0	White-winged Crossbill	whwcro	0.2052	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	273.0
40	Spectrogram 1	1	276.0	279.0	0	12000.0	White-winged Crossbill	whwcro	0.4809	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	276.0
41	Spectrogram 1	1	279.0	282.0	0	12000.0	White-winged Crossbill	whwcro	0.4355	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	279.0
42	Spectrogram 1	1	279.0	282.0	0	12000.0	Dark-eyed Junco	daejun	0.1865	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240506_051302.wav	279.0
