Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1378	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	24.0
2	Spectrogram 1	1	33.0	36.0	0	12000.0	Cape May Warbler	camwar	0.1153	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	33.0
3	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1322	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	48.0
4	Spectrogram 1	1	66.0	69.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1091	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	66.0
5	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1688	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	69.0
6	Spectrogram 1	1	81.0	84.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7041	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	81.0
7	Spectrogram 1	1	84.0	87.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5505	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	84.0
8	Spectrogram 1	1	87.0	90.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8958	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	87.0
9	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1054	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	87.0
10	Spectrogram 1	1	90.0	93.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3646	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	90.0
11	Spectrogram 1	1	93.0	96.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7709	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	93.0
12	Spectrogram 1	1	96.0	99.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6360	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	96.0
13	Spectrogram 1	1	99.0	102.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1752	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	99.0
14	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2971	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	108.0
15	Spectrogram 1	1	108.0	111.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2310	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	108.0
16	Spectrogram 1	1	111.0	114.0	0	12000.0	Scarlet Tanager	scatan	0.1862	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	111.0
17	Spectrogram 1	1	111.0	114.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1711	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	111.0
18	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3695	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	114.0
19	Spectrogram 1	1	114.0	117.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2140	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	114.0
20	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1867	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	117.0
21	Spectrogram 1	1	123.0	126.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2568	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	123.0
22	Spectrogram 1	1	147.0	150.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1858	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	147.0
23	Spectrogram 1	1	153.0	156.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1460	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	153.0
24	Spectrogram 1	1	201.0	204.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2014	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	201.0
25	Spectrogram 1	1	204.0	207.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1580	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	204.0
26	Spectrogram 1	1	216.0	219.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2693	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	216.0
27	Spectrogram 1	1	264.0	267.0	0	12000.0	Downy Woodpecker	dowwoo	0.1051	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	264.0
28	Spectrogram 1	1	273.0	276.0	0	12000.0	Northern Waterthrush	norwat	0.1712	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	273.0
29	Spectrogram 1	1	276.0	279.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2256	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	276.0
30	Spectrogram 1	1	279.0	282.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3030	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	279.0
31	Spectrogram 1	1	294.0	297.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1810	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	294.0
32	Spectrogram 1	1	297.0	300.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3621	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	297.0
33	Spectrogram 1	1	300.0	303.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7540	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	300.0
34	Spectrogram 1	1	303.0	306.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1889	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	303.0
35	Spectrogram 1	1	306.0	309.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3529	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	306.0
36	Spectrogram 1	1	309.0	312.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2709	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	309.0
37	Spectrogram 1	1	318.0	321.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1131	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_055802.wav	318.0
