Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	12000.0	Black-capped Chickadee	bkcchi	0.3014	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	33.0
2	Spectrogram 1	1	48.0	51.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1198	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	48.0
3	Spectrogram 1	1	57.0	60.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1809	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	57.0
4	Spectrogram 1	1	75.0	78.0	0	12000.0	Cedar Waxwing	cedwax	0.8576	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	75.0
5	Spectrogram 1	1	84.0	87.0	0	12000.0	Cedar Waxwing	cedwax	0.9495	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	84.0
6	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1171	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	87.0
7	Spectrogram 1	1	90.0	93.0	0	12000.0	Cedar Waxwing	cedwax	0.9721	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	90.0
8	Spectrogram 1	1	93.0	96.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1946	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	93.0
9	Spectrogram 1	1	96.0	99.0	0	12000.0	Cedar Waxwing	cedwax	0.2333	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	96.0
10	Spectrogram 1	1	99.0	102.0	0	12000.0	Cedar Waxwing	cedwax	0.1081	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	99.0
11	Spectrogram 1	1	120.0	123.0	0	12000.0	Cedar Waxwing	cedwax	0.2127	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	120.0
12	Spectrogram 1	1	123.0	126.0	0	12000.0	Pileated Woodpecker	pilwoo	0.7056	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	123.0
13	Spectrogram 1	1	132.0	135.0	0	12000.0	Black-capped Chickadee	bkcchi	0.2507	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	132.0
14	Spectrogram 1	1	135.0	138.0	0	12000.0	American Redstart	amered	0.1221	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	135.0
15	Spectrogram 1	1	174.0	177.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4186	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	174.0
16	Spectrogram 1	1	174.0	177.0	0	12000.0	Brown Creeper	brncre	0.1061	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	174.0
17	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3282	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	177.0
18	Spectrogram 1	1	177.0	180.0	0	12000.0	Brown Creeper	brncre	0.1012	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	177.0
19	Spectrogram 1	1	183.0	186.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3977	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	183.0
20	Spectrogram 1	1	189.0	192.0	0	12000.0	Brown Creeper	brncre	0.2201	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	189.0
21	Spectrogram 1	1	207.0	210.0	0	12000.0	Cedar Waxwing	cedwax	0.4064	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	207.0
22	Spectrogram 1	1	213.0	216.0	0	12000.0	Cedar Waxwing	cedwax	0.5541	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240911_060902.wav	213.0
