Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	American Crow	amecro	0.9062	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.6566	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	15.0
3	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.8910	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	21.0
4	Spectrogram 1	1	24.0	27.0	0	12000.0	American Crow	amecro	0.6498	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	24.0
5	Spectrogram 1	1	30.0	33.0	0	12000.0	American Crow	amecro	0.7241	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	30.0
6	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.1618	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	33.0
7	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.8721	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	36.0
8	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.7011	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	39.0
9	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.5968	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	42.0
10	Spectrogram 1	1	45.0	48.0	0	12000.0	American Crow	amecro	0.9037	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	45.0
11	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.2990	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	51.0
12	Spectrogram 1	1	54.0	57.0	0	12000.0	American Crow	amecro	0.7309	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	54.0
13	Spectrogram 1	1	60.0	63.0	0	12000.0	American Crow	amecro	0.3761	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	60.0
14	Spectrogram 1	1	63.0	66.0	0	12000.0	American Crow	amecro	0.2483	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	63.0
15	Spectrogram 1	1	69.0	72.0	0	12000.0	American Crow	amecro	0.4743	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	69.0
16	Spectrogram 1	1	84.0	87.0	0	12000.0	American Crow	amecro	0.4630	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	84.0
17	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.1952	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	90.0
18	Spectrogram 1	1	93.0	96.0	0	12000.0	Dark-eyed Junco	daejun	0.2539	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	93.0
19	Spectrogram 1	1	93.0	96.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2525	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	93.0
20	Spectrogram 1	1	96.0	99.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1163	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	96.0
21	Spectrogram 1	1	102.0	105.0	0	12000.0	American Crow	amecro	0.1212	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	102.0
22	Spectrogram 1	1	120.0	123.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3999	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	120.0
23	Spectrogram 1	1	123.0	126.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2100	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	123.0
24	Spectrogram 1	1	123.0	126.0	0	12000.0	Brown Creeper	brncre	0.1342	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	123.0
25	Spectrogram 1	1	135.0	138.0	0	12000.0	Winter Wren	winwre3	0.1905	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	135.0
26	Spectrogram 1	1	153.0	156.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1409	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240520_045702.wav	153.0
