Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	12000.0	Song Sparrow	sonspa	0.5215	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	15.0
2	Spectrogram 1	1	39.0	42.0	0	12000.0	Song Sparrow	sonspa	0.2636	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	39.0
3	Spectrogram 1	1	42.0	45.0	0	12000.0	Song Sparrow	sonspa	0.1535	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	42.0
4	Spectrogram 1	1	108.0	111.0	0	12000.0	Song Sparrow	sonspa	0.4418	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	108.0
5	Spectrogram 1	1	120.0	123.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1384	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	120.0
6	Spectrogram 1	1	123.0	126.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9899	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	123.0
7	Spectrogram 1	1	126.0	129.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9193	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	126.0
8	Spectrogram 1	1	129.0	132.0	0	12000.0	Song Sparrow	sonspa	0.1937	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	129.0
9	Spectrogram 1	1	129.0	132.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1727	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	129.0
10	Spectrogram 1	1	135.0	138.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7150	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	135.0
11	Spectrogram 1	1	144.0	147.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1587	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	144.0
12	Spectrogram 1	1	147.0	150.0	0	12000.0	Dark-eyed Junco	daejun	0.2081	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	147.0
13	Spectrogram 1	1	150.0	153.0	0	12000.0	Song Sparrow	sonspa	0.2998	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	150.0
14	Spectrogram 1	1	330.0	333.0	0	12000.0	Evening Grosbeak	evegro	0.3869	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	330.0
15	Spectrogram 1	1	735.0	738.0	0	12000.0	Song Sparrow	sonspa	0.2226	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	735.0
16	Spectrogram 1	1	810.0	813.0	0	12000.0	Song Sparrow	sonspa	0.1212	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	810.0
17	Spectrogram 1	1	822.0	825.0	0	12000.0	Song Sparrow	sonspa	0.3314	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	822.0
18	Spectrogram 1	1	843.0	846.0	0	12000.0	Song Sparrow	sonspa	0.6839	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	843.0
19	Spectrogram 1	1	852.0	855.0	0	12000.0	Song Sparrow	sonspa	0.1604	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	852.0
20	Spectrogram 1	1	855.0	858.0	0	12000.0	Song Sparrow	sonspa	0.2207	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	855.0
21	Spectrogram 1	1	867.0	870.0	0	12000.0	Song Sparrow	sonspa	0.3642	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	867.0
22	Spectrogram 1	1	879.0	882.0	0	12000.0	Song Sparrow	sonspa	0.9356	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	879.0
23	Spectrogram 1	1	888.0	891.0	0	12000.0	Song Sparrow	sonspa	0.1616	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	888.0
24	Spectrogram 1	1	891.0	894.0	0	12000.0	Song Sparrow	sonspa	0.6970	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	891.0
25	Spectrogram 1	1	900.0	903.0	0	12000.0	Song Sparrow	sonspa	0.5408	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	900.0
26	Spectrogram 1	1	903.0	906.0	0	12000.0	Song Sparrow	sonspa	0.7948	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	903.0
27	Spectrogram 1	1	915.0	918.0	0	12000.0	Song Sparrow	sonspa	0.8705	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	915.0
28	Spectrogram 1	1	921.0	924.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4213	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	921.0
29	Spectrogram 1	1	924.0	927.0	0	12000.0	Song Sparrow	sonspa	0.1401	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	924.0
30	Spectrogram 1	1	933.0	936.0	0	12000.0	Song Sparrow	sonspa	0.6620	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	933.0
31	Spectrogram 1	1	936.0	939.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1546	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	936.0
32	Spectrogram 1	1	939.0	942.0	0	12000.0	Song Sparrow	sonspa	0.9031	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240719_193900.wav	939.0
