Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	12000.0	Mourning Dove	moudov	0.1594	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	33.0
2	Spectrogram 1	1	96.0	99.0	0	12000.0	Mourning Dove	moudov	0.2642	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	96.0
3	Spectrogram 1	1	210.0	213.0	0	12000.0	Mourning Dove	moudov	0.1587	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	210.0
4	Spectrogram 1	1	297.0	300.0	0	12000.0	Mourning Dove	moudov	0.2420	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	297.0
5	Spectrogram 1	1	579.0	582.0	0	12000.0	Savannah Sparrow	savspa	0.2478	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	579.0
6	Spectrogram 1	1	876.0	879.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1148	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	876.0
7	Spectrogram 1	1	975.0	978.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1073	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	975.0
8	Spectrogram 1	1	1044.0	1047.0	0	12000.0	American Robin	amerob	0.1305	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	1044.0
9	Spectrogram 1	1	1101.0	1104.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1328	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	1101.0
10	Spectrogram 1	1	1284.0	1287.0	0	12000.0	American Crow	amecro	0.1068	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	1284.0
11	Spectrogram 1	1	1410.0	1413.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2532	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	1410.0
12	Spectrogram 1	1	1635.0	1638.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.4825	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	1635.0
13	Spectrogram 1	1	1638.0	1641.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1542	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	1638.0
14	Spectrogram 1	1	1659.0	1662.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1616	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	1659.0
15	Spectrogram 1	1	1680.0	1683.0	0	12000.0	Red Crossbill	redcro	0.1950	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	1680.0
16	Spectrogram 1	1	1719.0	1722.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.4118	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	1719.0
17	Spectrogram 1	1	1884.0	1887.0	0	12000.0	Mourning Dove	moudov	0.1658	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	1884.0
18	Spectrogram 1	1	2208.0	2211.0	0	12000.0	Dark-eyed Junco	daejun	0.1065	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	2208.0
19	Spectrogram 1	1	2361.0	2364.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1103	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	2361.0
20	Spectrogram 1	1	2604.0	2607.0	0	12000.0	Evening Grosbeak	evegro	0.2253	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	2604.0
21	Spectrogram 1	1	2931.0	2934.0	0	12000.0	Evening Grosbeak	evegro	0.6528	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	2931.0
22	Spectrogram 1	1	2979.0	2982.0	0	12000.0	Common Nighthawk	comnig	0.1026	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	2979.0
23	Spectrogram 1	1	3051.0	3054.0	0	12000.0	Common Nighthawk	comnig	0.1152	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3051.0
24	Spectrogram 1	1	3126.0	3129.0	0	12000.0	Swamp Sparrow	swaspa	0.1809	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3126.0
25	Spectrogram 1	1	3126.0	3129.0	0	12000.0	Eastern Phoebe	easpho	0.1345	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3126.0
26	Spectrogram 1	1	3132.0	3135.0	0	12000.0	Yellow Warbler	yelwar	0.3119	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3132.0
27	Spectrogram 1	1	3132.0	3135.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1215	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3132.0
28	Spectrogram 1	1	3165.0	3168.0	0	12000.0	White-crowned Sparrow	whcspa	0.2242	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3165.0
29	Spectrogram 1	1	3168.0	3171.0	0	12000.0	American Redstart	amered	0.1099	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3168.0
30	Spectrogram 1	1	3189.0	3192.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1269	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3189.0
31	Spectrogram 1	1	3198.0	3201.0	0	12000.0	White-crowned Sparrow	whcspa	0.1499	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3198.0
32	Spectrogram 1	1	3234.0	3237.0	0	12000.0	Evening Grosbeak	evegro	0.1512	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3234.0
33	Spectrogram 1	1	3243.0	3246.0	0	12000.0	White-crowned Sparrow	whcspa	0.1031	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3243.0
34	Spectrogram 1	1	3264.0	3267.0	0	12000.0	Common Nighthawk	comnig	0.1208	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3264.0
35	Spectrogram 1	1	3363.0	3366.0	0	12000.0	Cedar Waxwing	cedwax	0.2219	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3363.0
36	Spectrogram 1	1	3372.0	3375.0	0	12000.0	White-crowned Sparrow	whcspa	0.3503	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3372.0
37	Spectrogram 1	1	3402.0	3405.0	0	12000.0	White-crowned Sparrow	whcspa	0.1956	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3402.0
38	Spectrogram 1	1	3405.0	3408.0	0	12000.0	Cedar Waxwing	cedwax	0.4327	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3405.0
39	Spectrogram 1	1	3408.0	3411.0	0	12000.0	White-crowned Sparrow	whcspa	0.3469	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3408.0
40	Spectrogram 1	1	3501.0	3504.0	0	12000.0	Evening Grosbeak	evegro	0.8816	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3501.0
41	Spectrogram 1	1	3525.0	3528.0	0	12000.0	Cape May Warbler	camwar	0.1269	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240830_045000.wav	3525.0
