Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2097.0	2100.0	0	12000.0	American Crow	amecro	0.9874	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2097.0
2	Spectrogram 1	1	2475.0	2478.0	0	12000.0	Dark-eyed Junco	daejun	0.2153	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2475.0
3	Spectrogram 1	1	2547.0	2550.0	0	12000.0	American Crow	amecro	0.9603	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2547.0
4	Spectrogram 1	1	2574.0	2577.0	0	12000.0	American Crow	amecro	0.9671	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2574.0
5	Spectrogram 1	1	2595.0	2598.0	0	12000.0	American Crow	amecro	0.9531	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2595.0
6	Spectrogram 1	1	2598.0	2601.0	0	12000.0	American Crow	amecro	0.8684	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2598.0
7	Spectrogram 1	1	2613.0	2616.0	0	12000.0	American Crow	amecro	0.2617	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2613.0
8	Spectrogram 1	1	2616.0	2619.0	0	12000.0	American Crow	amecro	0.9936	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2616.0
9	Spectrogram 1	1	2622.0	2625.0	0	12000.0	American Crow	amecro	0.9924	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2622.0
10	Spectrogram 1	1	2631.0	2634.0	0	12000.0	American Crow	amecro	0.9964	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2631.0
11	Spectrogram 1	1	2634.0	2637.0	0	12000.0	American Crow	amecro	0.9682	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2634.0
12	Spectrogram 1	1	2637.0	2640.0	0	12000.0	American Crow	amecro	0.8556	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2637.0
13	Spectrogram 1	1	2640.0	2643.0	0	12000.0	American Crow	amecro	0.9335	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2640.0
14	Spectrogram 1	1	2649.0	2652.0	0	12000.0	American Crow	amecro	0.8358	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2649.0
15	Spectrogram 1	1	2652.0	2655.0	0	12000.0	American Crow	amecro	0.9288	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2652.0
16	Spectrogram 1	1	2682.0	2685.0	0	12000.0	American Crow	amecro	0.3592	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2682.0
17	Spectrogram 1	1	2766.0	2769.0	0	12000.0	American Crow	amecro	0.9337	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2766.0
18	Spectrogram 1	1	2769.0	2772.0	0	12000.0	American Crow	amecro	0.8720	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2769.0
19	Spectrogram 1	1	2778.0	2781.0	0	12000.0	American Crow	amecro	0.9811	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2778.0
20	Spectrogram 1	1	2787.0	2790.0	0	12000.0	American Crow	amecro	0.9602	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2787.0
21	Spectrogram 1	1	2796.0	2799.0	0	12000.0	American Crow	amecro	0.9383	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2796.0
22	Spectrogram 1	1	2799.0	2802.0	0	12000.0	American Crow	amecro	0.2800	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2799.0
23	Spectrogram 1	1	2808.0	2811.0	0	12000.0	American Crow	amecro	0.9395	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2808.0
24	Spectrogram 1	1	2811.0	2814.0	0	12000.0	American Crow	amecro	0.9104	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2811.0
25	Spectrogram 1	1	2817.0	2820.0	0	12000.0	American Crow	amecro	0.9892	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2817.0
26	Spectrogram 1	1	2826.0	2829.0	0	12000.0	American Crow	amecro	0.9800	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2826.0
27	Spectrogram 1	1	2835.0	2838.0	0	12000.0	American Crow	amecro	0.5337	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2835.0
28	Spectrogram 1	1	2835.0	2838.0	0	12000.0	Common Raven	comrav	0.1067	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2835.0
29	Spectrogram 1	1	2838.0	2841.0	0	12000.0	American Crow	amecro	0.7684	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2838.0
30	Spectrogram 1	1	2847.0	2850.0	0	12000.0	American Crow	amecro	0.9052	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2847.0
31	Spectrogram 1	1	2850.0	2853.0	0	12000.0	American Crow	amecro	0.9360	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2850.0
32	Spectrogram 1	1	2856.0	2859.0	0	12000.0	American Crow	amecro	0.7398	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2856.0
33	Spectrogram 1	1	2859.0	2862.0	0	12000.0	American Crow	amecro	0.9553	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2859.0
34	Spectrogram 1	1	2868.0	2871.0	0	12000.0	Common Raven	comrav	0.3404	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2868.0
35	Spectrogram 1	1	2874.0	2877.0	0	12000.0	American Crow	amecro	0.9704	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2874.0
36	Spectrogram 1	1	2877.0	2880.0	0	12000.0	American Crow	amecro	0.5918	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2877.0
37	Spectrogram 1	1	2883.0	2886.0	0	12000.0	American Crow	amecro	0.9622	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2883.0
38	Spectrogram 1	1	2892.0	2895.0	0	12000.0	American Crow	amecro	0.9950	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2892.0
39	Spectrogram 1	1	2901.0	2904.0	0	12000.0	American Crow	amecro	0.9874	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2901.0
40	Spectrogram 1	1	2907.0	2910.0	0	12000.0	American Crow	amecro	0.9698	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2907.0
41	Spectrogram 1	1	2916.0	2919.0	0	12000.0	American Crow	amecro	0.9180	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2916.0
42	Spectrogram 1	1	2922.0	2925.0	0	12000.0	Common Raven	comrav	0.4418	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2922.0
43	Spectrogram 1	1	2928.0	2931.0	0	12000.0	American Crow	amecro	0.9562	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2928.0
44	Spectrogram 1	1	2931.0	2934.0	0	12000.0	American Crow	amecro	0.3947	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2931.0
45	Spectrogram 1	1	2937.0	2940.0	0	12000.0	American Crow	amecro	0.9510	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2937.0
46	Spectrogram 1	1	2946.0	2949.0	0	12000.0	American Crow	amecro	0.6794	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2946.0
47	Spectrogram 1	1	2949.0	2952.0	0	12000.0	American Crow	amecro	0.9295	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2949.0
48	Spectrogram 1	1	2958.0	2961.0	0	12000.0	Common Raven	comrav	0.3173	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2958.0
49	Spectrogram 1	1	2961.0	2964.0	0	12000.0	American Crow	amecro	0.1033	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2961.0
50	Spectrogram 1	1	2964.0	2967.0	0	12000.0	American Crow	amecro	0.7939	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2964.0
51	Spectrogram 1	1	2967.0	2970.0	0	12000.0	American Crow	amecro	0.9751	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2967.0
52	Spectrogram 1	1	2970.0	2973.0	0	12000.0	American Crow	amecro	0.8648	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2970.0
53	Spectrogram 1	1	2970.0	2973.0	0	12000.0	Common Raven	comrav	0.5466	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2970.0
54	Spectrogram 1	1	2976.0	2979.0	0	12000.0	American Crow	amecro	0.9375	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2976.0
55	Spectrogram 1	1	2979.0	2982.0	0	12000.0	American Crow	amecro	0.9566	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2979.0
56	Spectrogram 1	1	2982.0	2985.0	0	12000.0	American Crow	amecro	0.9621	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2982.0
57	Spectrogram 1	1	2988.0	2991.0	0	12000.0	American Crow	amecro	0.9885	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2988.0
58	Spectrogram 1	1	2994.0	2997.0	0	12000.0	American Crow	amecro	0.7611	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	2994.0
59	Spectrogram 1	1	3000.0	3003.0	0	12000.0	American Crow	amecro	0.9502	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	3000.0
60	Spectrogram 1	1	3003.0	3006.0	0	12000.0	American Crow	amecro	0.9803	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240828_045500.wav	3003.0
