Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	54.0	57.0	0	12000.0	Brown Creeper	brncre	0.1700	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	54.0
2	Spectrogram 1	1	153.0	156.0	0	12000.0	Brown Creeper	brncre	0.1948	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	153.0
3	Spectrogram 1	1	180.0	183.0	0	12000.0	Common Raven	comrav	0.1576	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	180.0
4	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.5827	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	192.0
5	Spectrogram 1	1	201.0	204.0	0	12000.0	American Crow	amecro	0.9359	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	201.0
6	Spectrogram 1	1	204.0	207.0	0	12000.0	Common Raven	comrav	0.1503	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	204.0
7	Spectrogram 1	1	210.0	213.0	0	12000.0	American Crow	amecro	0.2711	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	210.0
8	Spectrogram 1	1	213.0	216.0	0	12000.0	American Crow	amecro	0.4184	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	213.0
9	Spectrogram 1	1	222.0	225.0	0	12000.0	American Crow	amecro	0.5836	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	222.0
10	Spectrogram 1	1	222.0	225.0	0	12000.0	Common Raven	comrav	0.2029	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	222.0
11	Spectrogram 1	1	225.0	228.0	0	12000.0	American Crow	amecro	0.9079	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	225.0
12	Spectrogram 1	1	228.0	231.0	0	12000.0	American Crow	amecro	0.1278	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	228.0
13	Spectrogram 1	1	228.0	231.0	0	12000.0	Common Raven	comrav	0.1179	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	228.0
14	Spectrogram 1	1	234.0	237.0	0	12000.0	American Crow	amecro	0.7175	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	234.0
15	Spectrogram 1	1	240.0	243.0	0	12000.0	American Crow	amecro	0.8821	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	240.0
16	Spectrogram 1	1	243.0	246.0	0	12000.0	American Crow	amecro	0.9336	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	243.0
17	Spectrogram 1	1	246.0	249.0	0	12000.0	American Crow	amecro	0.6021	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	246.0
18	Spectrogram 1	1	246.0	249.0	0	12000.0	Common Raven	comrav	0.3080	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	246.0
19	Spectrogram 1	1	249.0	252.0	0	12000.0	American Crow	amecro	0.1654	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	249.0
20	Spectrogram 1	1	252.0	255.0	0	12000.0	American Crow	amecro	0.6973	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	252.0
21	Spectrogram 1	1	255.0	258.0	0	12000.0	American Crow	amecro	0.2683	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	255.0
22	Spectrogram 1	1	273.0	276.0	0	12000.0	American Crow	amecro	0.3879	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	273.0
23	Spectrogram 1	1	276.0	279.0	0	12000.0	Common Raven	comrav	0.6360	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	276.0
24	Spectrogram 1	1	279.0	282.0	0	12000.0	Common Raven	comrav	0.2812	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	279.0
25	Spectrogram 1	1	291.0	294.0	0	12000.0	Common Raven	comrav	0.1433	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	291.0
26	Spectrogram 1	1	297.0	300.0	0	12000.0	American Crow	amecro	0.6169	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	297.0
27	Spectrogram 1	1	321.0	324.0	0	12000.0	Common Raven	comrav	0.4008	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	321.0
28	Spectrogram 1	1	327.0	330.0	0	12000.0	American Crow	amecro	0.5313	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	327.0
29	Spectrogram 1	1	327.0	330.0	0	12000.0	Common Raven	comrav	0.1067	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	327.0
30	Spectrogram 1	1	330.0	333.0	0	12000.0	American Crow	amecro	0.7017	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	330.0
31	Spectrogram 1	1	333.0	336.0	0	12000.0	American Crow	amecro	0.9052	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	333.0
32	Spectrogram 1	1	336.0	339.0	0	12000.0	Common Raven	comrav	0.7762	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	336.0
33	Spectrogram 1	1	336.0	339.0	0	12000.0	American Crow	amecro	0.3188	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	336.0
34	Spectrogram 1	1	339.0	342.0	0	12000.0	American Crow	amecro	0.7415	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	339.0
35	Spectrogram 1	1	342.0	345.0	0	12000.0	American Crow	amecro	0.7406	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	342.0
36	Spectrogram 1	1	348.0	351.0	0	12000.0	American Crow	amecro	0.6290	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	348.0
37	Spectrogram 1	1	348.0	351.0	0	12000.0	Common Raven	comrav	0.2334	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	348.0
38	Spectrogram 1	1	351.0	354.0	0	12000.0	American Crow	amecro	0.9715	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	351.0
39	Spectrogram 1	1	354.0	357.0	0	12000.0	American Crow	amecro	0.6316	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	354.0
40	Spectrogram 1	1	357.0	360.0	0	12000.0	American Crow	amecro	0.6122	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	357.0
41	Spectrogram 1	1	360.0	363.0	0	12000.0	American Crow	amecro	0.8939	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	360.0
42	Spectrogram 1	1	363.0	366.0	0	12000.0	American Crow	amecro	0.7270	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	363.0
43	Spectrogram 1	1	366.0	369.0	0	12000.0	American Crow	amecro	0.8731	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	366.0
44	Spectrogram 1	1	369.0	372.0	0	12000.0	American Crow	amecro	0.3481	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	369.0
45	Spectrogram 1	1	378.0	381.0	0	12000.0	American Crow	amecro	0.8503	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	378.0
46	Spectrogram 1	1	384.0	387.0	0	12000.0	American Crow	amecro	0.3245	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	384.0
47	Spectrogram 1	1	387.0	390.0	0	12000.0	American Crow	amecro	0.8286	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	387.0
48	Spectrogram 1	1	390.0	393.0	0	12000.0	Common Raven	comrav	0.3537	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	390.0
49	Spectrogram 1	1	396.0	399.0	0	12000.0	American Crow	amecro	0.5976	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	396.0
50	Spectrogram 1	1	399.0	402.0	0	12000.0	American Crow	amecro	0.9188	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	399.0
51	Spectrogram 1	1	402.0	405.0	0	12000.0	American Crow	amecro	0.7579	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	402.0
52	Spectrogram 1	1	405.0	408.0	0	12000.0	American Crow	amecro	0.9212	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	405.0
53	Spectrogram 1	1	408.0	411.0	0	12000.0	American Crow	amecro	0.7458	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	408.0
54	Spectrogram 1	1	411.0	414.0	0	12000.0	Common Raven	comrav	0.5468	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	411.0
55	Spectrogram 1	1	411.0	414.0	0	12000.0	American Crow	amecro	0.1353	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	411.0
56	Spectrogram 1	1	414.0	417.0	0	12000.0	American Crow	amecro	0.6649	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	414.0
57	Spectrogram 1	1	417.0	420.0	0	12000.0	American Crow	amecro	0.5110	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	417.0
58	Spectrogram 1	1	420.0	423.0	0	12000.0	American Crow	amecro	0.4997	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	420.0
59	Spectrogram 1	1	423.0	426.0	0	12000.0	American Crow	amecro	0.6614	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	423.0
60	Spectrogram 1	1	438.0	441.0	0	12000.0	American Crow	amecro	0.5122	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	438.0
61	Spectrogram 1	1	441.0	444.0	0	12000.0	Common Raven	comrav	0.4847	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	441.0
62	Spectrogram 1	1	456.0	459.0	0	12000.0	American Crow	amecro	0.7829	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	456.0
63	Spectrogram 1	1	459.0	462.0	0	12000.0	Common Raven	comrav	0.2512	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	459.0
64	Spectrogram 1	1	474.0	477.0	0	12000.0	American Crow	amecro	0.4653	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	474.0
65	Spectrogram 1	1	477.0	480.0	0	12000.0	Common Raven	comrav	0.2965	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	477.0
66	Spectrogram 1	1	477.0	480.0	0	12000.0	American Crow	amecro	0.2914	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	477.0
67	Spectrogram 1	1	480.0	483.0	0	12000.0	American Crow	amecro	0.8855	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	480.0
68	Spectrogram 1	1	483.0	486.0	0	12000.0	Common Raven	comrav	0.8561	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	483.0
69	Spectrogram 1	1	498.0	501.0	0	12000.0	American Crow	amecro	0.7830	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	498.0
70	Spectrogram 1	1	501.0	504.0	0	12000.0	American Crow	amecro	0.9157	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	501.0
71	Spectrogram 1	1	504.0	507.0	0	12000.0	American Crow	amecro	0.8589	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	504.0
72	Spectrogram 1	1	522.0	525.0	0	12000.0	American Crow	amecro	0.2843	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	522.0
73	Spectrogram 1	1	528.0	531.0	0	12000.0	American Crow	amecro	0.9177	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	528.0
74	Spectrogram 1	1	531.0	534.0	0	12000.0	American Crow	amecro	0.8253	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	531.0
75	Spectrogram 1	1	534.0	537.0	0	12000.0	American Crow	amecro	0.7619	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	534.0
76	Spectrogram 1	1	546.0	549.0	0	12000.0	American Crow	amecro	0.7266	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	546.0
77	Spectrogram 1	1	549.0	552.0	0	12000.0	American Crow	amecro	0.6249	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	549.0
78	Spectrogram 1	1	558.0	561.0	0	12000.0	American Crow	amecro	0.5908	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	558.0
79	Spectrogram 1	1	561.0	564.0	0	12000.0	American Crow	amecro	0.2828	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	561.0
80	Spectrogram 1	1	561.0	564.0	0	12000.0	Common Raven	comrav	0.1908	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	561.0
81	Spectrogram 1	1	579.0	582.0	0	12000.0	American Crow	amecro	0.9475	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	579.0
82	Spectrogram 1	1	582.0	585.0	0	12000.0	American Crow	amecro	0.9129	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	582.0
83	Spectrogram 1	1	585.0	588.0	0	12000.0	American Crow	amecro	0.8516	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	585.0
84	Spectrogram 1	1	588.0	591.0	0	12000.0	American Crow	amecro	0.2868	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	588.0
85	Spectrogram 1	1	588.0	591.0	0	12000.0	Common Raven	comrav	0.2412	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	588.0
86	Spectrogram 1	1	591.0	594.0	0	12000.0	American Crow	amecro	0.6152	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	591.0
87	Spectrogram 1	1	600.0	603.0	0	12000.0	American Crow	amecro	0.5133	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240913_181200.wav	600.0
