Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2306	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	15.0
2	Spectrogram 1	1	18.0	21.0	0	12000.0	Swainson's Thrush	swathr	0.3560	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	18.0
3	Spectrogram 1	1	24.0	27.0	0	12000.0	Swainson's Thrush	swathr	0.2232	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	24.0
4	Spectrogram 1	1	48.0	51.0	0	12000.0	Swainson's Thrush	swathr	0.5316	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	48.0
5	Spectrogram 1	1	57.0	60.0	0	12000.0	Swainson's Thrush	swathr	0.2905	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	57.0
6	Spectrogram 1	1	63.0	66.0	0	12000.0	Swainson's Thrush	swathr	0.1114	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	63.0
7	Spectrogram 1	1	72.0	75.0	0	12000.0	Hermit Thrush	herthr	0.3248	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	72.0
8	Spectrogram 1	1	72.0	75.0	0	12000.0	Swainson's Thrush	swathr	0.2429	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	72.0
9	Spectrogram 1	1	81.0	84.0	0	12000.0	Swainson's Thrush	swathr	0.3917	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	81.0
10	Spectrogram 1	1	87.0	90.0	0	12000.0	Swainson's Thrush	swathr	0.4121	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	87.0
11	Spectrogram 1	1	96.0	99.0	0	12000.0	Swainson's Thrush	swathr	0.2853	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	96.0
12	Spectrogram 1	1	105.0	108.0	0	12000.0	Hermit Thrush	herthr	0.2808	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	105.0
13	Spectrogram 1	1	105.0	108.0	0	12000.0	Swainson's Thrush	swathr	0.2601	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	105.0
14	Spectrogram 1	1	111.0	114.0	0	12000.0	Swainson's Thrush	swathr	0.3068	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	111.0
15	Spectrogram 1	1	120.0	123.0	0	12000.0	Swainson's Thrush	swathr	0.3065	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	120.0
16	Spectrogram 1	1	129.0	132.0	0	12000.0	Swainson's Thrush	swathr	0.5317	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	129.0
17	Spectrogram 1	1	135.0	138.0	0	12000.0	Swainson's Thrush	swathr	0.1039	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	135.0
18	Spectrogram 1	1	144.0	147.0	0	12000.0	Swainson's Thrush	swathr	0.3473	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	144.0
19	Spectrogram 1	1	153.0	156.0	0	12000.0	Swainson's Thrush	swathr	0.5160	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	153.0
20	Spectrogram 1	1	159.0	162.0	0	12000.0	Swainson's Thrush	swathr	0.5083	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	159.0
21	Spectrogram 1	1	168.0	171.0	0	12000.0	Swainson's Thrush	swathr	0.4020	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	168.0
22	Spectrogram 1	1	177.0	180.0	0	12000.0	Hermit Thrush	herthr	0.2712	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	177.0
23	Spectrogram 1	1	186.0	189.0	0	12000.0	Swainson's Thrush	swathr	0.2069	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	186.0
24	Spectrogram 1	1	192.0	195.0	0	12000.0	Swainson's Thrush	swathr	0.1535	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	192.0
25	Spectrogram 1	1	201.0	204.0	0	12000.0	Swainson's Thrush	swathr	0.4390	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	201.0
26	Spectrogram 1	1	213.0	216.0	0	12000.0	Swainson's Thrush	swathr	0.1856	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	213.0
27	Spectrogram 1	1	228.0	231.0	0	12000.0	Swainson's Thrush	swathr	0.1417	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	228.0
28	Spectrogram 1	1	234.0	237.0	0	12000.0	Swainson's Thrush	swathr	0.3608	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	234.0
29	Spectrogram 1	1	243.0	246.0	0	12000.0	Swainson's Thrush	swathr	0.3215	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	243.0
30	Spectrogram 1	1	243.0	246.0	0	12000.0	Hermit Thrush	herthr	0.1092	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	243.0
31	Spectrogram 1	1	258.0	261.0	0	12000.0	Swainson's Thrush	swathr	0.1618	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	258.0
32	Spectrogram 1	1	264.0	267.0	0	12000.0	Swainson's Thrush	swathr	0.4692	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240624_195100.wav	264.0
