Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1338.0	1341.0	0	12000.0	Swainson's Thrush	swathr	0.5232	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	1338.0
2	Spectrogram 1	1	1356.0	1359.0	0	12000.0	Great Crested Flycatcher	grcfly	0.3346	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	1356.0
3	Spectrogram 1	1	1500.0	1503.0	0	12000.0	American Crow	amecro	0.9351	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	1500.0
4	Spectrogram 1	1	1509.0	1512.0	0	12000.0	American Crow	amecro	0.8026	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	1509.0
5	Spectrogram 1	1	1527.0	1530.0	0	12000.0	Swainson's Thrush	swathr	0.1456	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	1527.0
6	Spectrogram 1	1	1539.0	1542.0	0	12000.0	American Crow	amecro	0.9022	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	1539.0
7	Spectrogram 1	1	1542.0	1545.0	0	12000.0	American Crow	amecro	0.3959	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	1542.0
8	Spectrogram 1	1	1554.0	1557.0	0	12000.0	American Crow	amecro	0.9118	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	1554.0
9	Spectrogram 1	1	1563.0	1566.0	0	12000.0	American Crow	amecro	0.9574	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	1563.0
10	Spectrogram 1	1	2223.0	2226.0	0	12000.0	American Crow	amecro	0.7324	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	2223.0
11	Spectrogram 1	1	2226.0	2229.0	0	12000.0	American Crow	amecro	0.8827	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	2226.0
12	Spectrogram 1	1	2535.0	2538.0	0	12000.0	American Crow	amecro	0.5310	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	2535.0
13	Spectrogram 1	1	2541.0	2544.0	0	12000.0	American Crow	amecro	0.1967	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	2541.0
14	Spectrogram 1	1	2988.0	2991.0	0	12000.0	American Crow	amecro	0.1110	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	2988.0
15	Spectrogram 1	1	3240.0	3243.0	0	12000.0	Brown Creeper	brncre	0.1079	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	3240.0
16	Spectrogram 1	1	3246.0	3249.0	0	12000.0	Brown Creeper	brncre	0.2804	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	3246.0
17	Spectrogram 1	1	3246.0	3249.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1924	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	3246.0
18	Spectrogram 1	1	3273.0	3276.0	0	12000.0	American Crow	amecro	0.1647	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	3273.0
19	Spectrogram 1	1	3276.0	3279.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1100	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	3276.0
20	Spectrogram 1	1	3321.0	3324.0	0	12000.0	Brown Creeper	brncre	0.1412	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	3321.0
21	Spectrogram 1	1	3324.0	3327.0	0	12000.0	American Crow	amecro	0.1227	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	3324.0
22	Spectrogram 1	1	3495.0	3498.0	0	12000.0	American Crow	amecro	0.1595	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	3495.0
23	Spectrogram 1	1	3498.0	3501.0	0	12000.0	American Crow	amecro	0.8839	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	3498.0
24	Spectrogram 1	1	3591.0	3594.0	0	12000.0	Brown Creeper	brncre	0.1168	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240805_042200.wav	3591.0
