Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3207	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	0
2	Spectrogram 1	1	0	3.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1806	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	0
3	Spectrogram 1	1	3.0	6.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.6165	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	3.0
4	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3913	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	3.0
5	Spectrogram 1	1	6.0	9.0	0	12000.0	Hermit Thrush	herthr	0.8921	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	6.0
6	Spectrogram 1	1	12.0	15.0	0	12000.0	Wood Thrush	woothr	0.4014	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	12.0
7	Spectrogram 1	1	12.0	15.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1561	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	12.0
8	Spectrogram 1	1	15.0	18.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7835	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	15.0
9	Spectrogram 1	1	18.0	21.0	0	12000.0	Hermit Thrush	herthr	0.2394	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	18.0
10	Spectrogram 1	1	21.0	24.0	0	12000.0	Hermit Thrush	herthr	0.8058	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	21.0
11	Spectrogram 1	1	24.0	27.0	0	12000.0	Winter Wren	winwre3	0.3677	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	24.0
12	Spectrogram 1	1	24.0	27.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1081	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	24.0
13	Spectrogram 1	1	30.0	33.0	0	12000.0	Hermit Thrush	herthr	0.2599	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	30.0
14	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1965	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	30.0
15	Spectrogram 1	1	33.0	36.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.3679	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	33.0
16	Spectrogram 1	1	36.0	39.0	0	12000.0	Hermit Thrush	herthr	0.5715	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	36.0
17	Spectrogram 1	1	36.0	39.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2353	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	36.0
18	Spectrogram 1	1	39.0	42.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2501	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	39.0
19	Spectrogram 1	1	42.0	45.0	0	12000.0	Hermit Thrush	herthr	0.4355	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240502_052502.wav	42.0
