Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2733.0	2736.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2683	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2733.0
2	Spectrogram 1	1	2739.0	2742.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5262	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2739.0
3	Spectrogram 1	1	2745.0	2748.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2980	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2745.0
4	Spectrogram 1	1	2748.0	2751.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2521	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2748.0
5	Spectrogram 1	1	2748.0	2751.0	0	12000.0	Brown Creeper	brncre	0.1028	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2748.0
6	Spectrogram 1	1	2754.0	2757.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3810	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2754.0
7	Spectrogram 1	1	2757.0	2760.0	0	12000.0	Brown Creeper	brncre	0.2308	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2757.0
8	Spectrogram 1	1	2760.0	2763.0	0	12000.0	Cedar Waxwing	cedwax	0.1049	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2760.0
9	Spectrogram 1	1	2760.0	2763.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1035	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2760.0
10	Spectrogram 1	1	2775.0	2778.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3836	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2775.0
11	Spectrogram 1	1	2778.0	2781.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2567	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2778.0
12	Spectrogram 1	1	2781.0	2784.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1358	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2781.0
13	Spectrogram 1	1	2784.0	2787.0	0	12000.0	Cedar Waxwing	cedwax	0.7513	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2784.0
14	Spectrogram 1	1	2787.0	2790.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1913	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2787.0
15	Spectrogram 1	1	2790.0	2793.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1329	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2790.0
16	Spectrogram 1	1	2790.0	2793.0	0	12000.0	Brown Creeper	brncre	0.1089	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2790.0
17	Spectrogram 1	1	2793.0	2796.0	0	12000.0	Cedar Waxwing	cedwax	0.2114	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2793.0
18	Spectrogram 1	1	2796.0	2799.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1757	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2796.0
19	Spectrogram 1	1	2796.0	2799.0	0	12000.0	Brown Creeper	brncre	0.1330	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2796.0
20	Spectrogram 1	1	2802.0	2805.0	0	12000.0	Brown Creeper	brncre	0.3519	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2802.0
21	Spectrogram 1	1	2805.0	2808.0	0	12000.0	Brown Creeper	brncre	0.1102	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	2805.0
22	Spectrogram 1	1	3099.0	3102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5154	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3099.0
23	Spectrogram 1	1	3102.0	3105.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6071	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3102.0
24	Spectrogram 1	1	3105.0	3108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3423	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3105.0
25	Spectrogram 1	1	3108.0	3111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2459	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3108.0
26	Spectrogram 1	1	3120.0	3123.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2352	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3120.0
27	Spectrogram 1	1	3135.0	3138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2651	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3135.0
28	Spectrogram 1	1	3135.0	3138.0	0	12000.0	Brown Creeper	brncre	0.1086	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3135.0
29	Spectrogram 1	1	3138.0	3141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1348	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3138.0
30	Spectrogram 1	1	3141.0	3144.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5811	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3141.0
31	Spectrogram 1	1	3192.0	3195.0	0	12000.0	American Crow	amecro	0.1805	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3192.0
32	Spectrogram 1	1	3204.0	3207.0	0	12000.0	Cedar Waxwing	cedwax	0.1481	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3204.0
33	Spectrogram 1	1	3210.0	3213.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7640	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240905_050000.wav	3210.0
