Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	Brown Creeper	brncre	0.1141	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	6.0
2	Spectrogram 1	1	12.0	15.0	0	12000.0	Brown Creeper	brncre	0.1733	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	12.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.1262	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	18.0
4	Spectrogram 1	1	21.0	24.0	0	12000.0	Brown Creeper	brncre	0.4727	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	21.0
5	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4146	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	33.0
6	Spectrogram 1	1	33.0	36.0	0	12000.0	Brown Creeper	brncre	0.2939	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	33.0
7	Spectrogram 1	1	42.0	45.0	0	12000.0	Brown Creeper	brncre	0.1128	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	42.0
8	Spectrogram 1	1	45.0	48.0	0	12000.0	Brown Creeper	brncre	0.7920	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	45.0
9	Spectrogram 1	1	48.0	51.0	0	12000.0	Brown Creeper	brncre	0.1185	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	48.0
10	Spectrogram 1	1	51.0	54.0	0	12000.0	Brown Creeper	brncre	0.2672	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	51.0
11	Spectrogram 1	1	57.0	60.0	0	12000.0	Brown Creeper	brncre	0.4719	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	57.0
12	Spectrogram 1	1	60.0	63.0	0	12000.0	Brown Creeper	brncre	0.1369	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	60.0
13	Spectrogram 1	1	66.0	69.0	0	12000.0	Brown Creeper	brncre	0.1119	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	66.0
14	Spectrogram 1	1	69.0	72.0	0	12000.0	Brown Creeper	brncre	0.1011	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	69.0
15	Spectrogram 1	1	75.0	78.0	0	12000.0	Brown Creeper	brncre	0.2441	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	75.0
16	Spectrogram 1	1	78.0	81.0	0	12000.0	American Crow	amecro	0.7055	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	78.0
17	Spectrogram 1	1	81.0	84.0	0	12000.0	American Crow	amecro	0.3763	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	81.0
18	Spectrogram 1	1	84.0	87.0	0	12000.0	Brown Creeper	brncre	0.8781	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	84.0
19	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1336	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	84.0
20	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.5574	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	87.0
21	Spectrogram 1	1	87.0	90.0	0	12000.0	Common Raven	comrav	0.1463	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	87.0
22	Spectrogram 1	1	90.0	93.0	0	12000.0	Brown Creeper	brncre	0.8085	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	90.0
23	Spectrogram 1	1	93.0	96.0	0	12000.0	Brown Creeper	brncre	0.2843	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	93.0
24	Spectrogram 1	1	96.0	99.0	0	12000.0	Brown Creeper	brncre	0.3148	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	96.0
25	Spectrogram 1	1	96.0	99.0	0	12000.0	American Crow	amecro	0.1643	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	96.0
26	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1353	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	96.0
27	Spectrogram 1	1	99.0	102.0	0	12000.0	Brown Creeper	brncre	0.2819	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	99.0
28	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2477	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	99.0
29	Spectrogram 1	1	102.0	105.0	0	12000.0	Brown Creeper	brncre	0.7195	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	102.0
30	Spectrogram 1	1	102.0	105.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1468	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	102.0
31	Spectrogram 1	1	105.0	108.0	0	12000.0	Brown Creeper	brncre	0.6845	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	105.0
32	Spectrogram 1	1	108.0	111.0	0	12000.0	Brown Creeper	brncre	0.1414	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	108.0
33	Spectrogram 1	1	111.0	114.0	0	12000.0	Brown Creeper	brncre	0.7027	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	111.0
34	Spectrogram 1	1	114.0	117.0	0	12000.0	Brown Creeper	brncre	0.8472	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	114.0
35	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2283	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	114.0
36	Spectrogram 1	1	117.0	120.0	0	12000.0	Brown Creeper	brncre	0.5409	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	117.0
37	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1106	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	117.0
38	Spectrogram 1	1	129.0	132.0	0	12000.0	Brown Creeper	brncre	0.4221	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	129.0
39	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1704	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	132.0
40	Spectrogram 1	1	132.0	135.0	0	12000.0	Brown Creeper	brncre	0.1610	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	132.0
41	Spectrogram 1	1	135.0	138.0	0	12000.0	Brown Creeper	brncre	0.4886	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	135.0
42	Spectrogram 1	1	138.0	141.0	0	12000.0	Brown Creeper	brncre	0.4815	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	138.0
43	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2966	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	138.0
44	Spectrogram 1	1	141.0	144.0	0	12000.0	Brown Creeper	brncre	0.2007	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	141.0
45	Spectrogram 1	1	144.0	147.0	0	12000.0	Brown Creeper	brncre	0.9878	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	144.0
46	Spectrogram 1	1	153.0	156.0	0	12000.0	Brown Creeper	brncre	0.9935	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	153.0
47	Spectrogram 1	1	162.0	165.0	0	12000.0	Brown Creeper	brncre	0.9526	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240511_191700.wav	162.0
