Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Winter Wren	winwre3	0.8404	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Winter Wren	winwre3	0.1141	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4454	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	6.0
4	Spectrogram 1	1	6.0	9.0	0	12000.0	Boreal Chickadee	borchi2	0.1307	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	6.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7267	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8814	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	15.0
7	Spectrogram 1	1	15.0	18.0	0	12000.0	Boreal Chickadee	borchi2	0.1204	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	15.0
8	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2724	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	18.0
9	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5213	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	21.0
10	Spectrogram 1	1	21.0	24.0	0	12000.0	Boreal Chickadee	borchi2	0.1209	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	21.0
11	Spectrogram 1	1	27.0	30.0	0	12000.0	Hermit Thrush	herthr	0.9076	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	27.0
12	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1831	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	30.0
13	Spectrogram 1	1	33.0	36.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6969	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	33.0
14	Spectrogram 1	1	36.0	39.0	0	12000.0	Winter Wren	winwre3	0.6907	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240624_045302.wav	36.0
