Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1074.0	1077.0	0	12000.0	American Redstart	amered	0.1032	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1074.0
2	Spectrogram 1	1	1086.0	1089.0	0	12000.0	American Redstart	amered	0.1443	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1086.0
3	Spectrogram 1	1	1095.0	1098.0	0	12000.0	American Redstart	amered	0.1161	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1095.0
4	Spectrogram 1	1	1110.0	1113.0	0	12000.0	American Redstart	amered	0.4329	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1110.0
5	Spectrogram 1	1	1113.0	1116.0	0	12000.0	American Redstart	amered	0.3125	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1113.0
6	Spectrogram 1	1	1116.0	1119.0	0	12000.0	American Redstart	amered	0.5316	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1116.0
7	Spectrogram 1	1	1122.0	1125.0	0	12000.0	American Redstart	amered	0.3012	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1122.0
8	Spectrogram 1	1	1125.0	1128.0	0	12000.0	American Redstart	amered	0.5232	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1125.0
9	Spectrogram 1	1	1128.0	1131.0	0	12000.0	American Redstart	amered	0.3210	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1128.0
10	Spectrogram 1	1	1131.0	1134.0	0	12000.0	American Redstart	amered	0.2075	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1131.0
11	Spectrogram 1	1	1134.0	1137.0	0	12000.0	American Redstart	amered	0.4757	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1134.0
12	Spectrogram 1	1	1140.0	1143.0	0	12000.0	American Redstart	amered	0.7091	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1140.0
13	Spectrogram 1	1	1146.0	1149.0	0	12000.0	American Redstart	amered	0.4856	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240820_190100.wav	1146.0
