Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	90.0	93.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1022	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	90.0
2	Spectrogram 1	1	150.0	153.0	0	12000.0	Common Raven	comrav	0.1390	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	150.0
3	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3625	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	168.0
4	Spectrogram 1	1	168.0	171.0	0	12000.0	Common Raven	comrav	0.1466	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	168.0
5	Spectrogram 1	1	174.0	177.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1997	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	174.0
6	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1295	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	213.0
7	Spectrogram 1	1	303.0	306.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8754	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	303.0
8	Spectrogram 1	1	309.0	312.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2131	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	309.0
9	Spectrogram 1	1	345.0	348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1149	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	345.0
10	Spectrogram 1	1	381.0	384.0	0	12000.0	Downy Woodpecker	dowwoo	0.1189	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	381.0
11	Spectrogram 1	1	384.0	387.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2144	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	384.0
12	Spectrogram 1	1	534.0	537.0	0	12000.0	Common Raven	comrav	0.1280	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	534.0
13	Spectrogram 1	1	540.0	543.0	0	12000.0	Common Raven	comrav	0.1079	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	540.0
14	Spectrogram 1	1	549.0	552.0	0	12000.0	Common Raven	comrav	0.1407	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	549.0
15	Spectrogram 1	1	864.0	867.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7224	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	864.0
16	Spectrogram 1	1	867.0	870.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2566	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	867.0
17	Spectrogram 1	1	1563.0	1566.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3756	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1563.0
18	Spectrogram 1	1	1566.0	1569.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1531	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1566.0
19	Spectrogram 1	1	1665.0	1668.0	0	12000.0	Brown Creeper	brncre	0.1318	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1665.0
20	Spectrogram 1	1	1668.0	1671.0	0	12000.0	Brown Creeper	brncre	0.1151	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1668.0
21	Spectrogram 1	1	1674.0	1677.0	0	12000.0	White-throated Sparrow	whtspa	0.1415	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1674.0
22	Spectrogram 1	1	1704.0	1707.0	0	12000.0	Hermit Thrush	herthr	0.2248	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1704.0
23	Spectrogram 1	1	1710.0	1713.0	0	12000.0	Hermit Thrush	herthr	0.2061	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1710.0
24	Spectrogram 1	1	1722.0	1725.0	0	12000.0	Hermit Thrush	herthr	0.1197	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1722.0
25	Spectrogram 1	1	1725.0	1728.0	0	12000.0	Hermit Thrush	herthr	0.3635	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1725.0
26	Spectrogram 1	1	1779.0	1782.0	0	12000.0	Hermit Thrush	herthr	0.2537	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1779.0
27	Spectrogram 1	1	1779.0	1782.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.1537	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1779.0
28	Spectrogram 1	1	1782.0	1785.0	0	12000.0	Hermit Thrush	herthr	0.9646	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240510_191800.wav	1782.0
